timestamp,gpu_util_pct,mem_used_mb,mem_total_mb,temp_c,power_w
2026/04/20 15:16:54.284, 0, 12463, 16376, 61, 56.20
2026/04/20 15:16:55.284, 0, 12463, 16376, 62, 56.18
2026/04/20 15:16:56.285, 0, 12463, 16376, 62, 53.22
2026/04/20 15:16:57.286, 4, 12463, 16376, 60, 52.12
2026/04/20 15:16:58.287, 19, 12463, 16376, 60, 51.97
2026/04/20 15:16:59.288, 19, 12463, 16376, 60, 51.81
2026/04/20 15:17:00.288, 19, 12463, 16376, 61, 51.89
2026/04/20 15:17:01.289, 0, 12463, 16376, 61, 52.05
2026/04/20 15:17:02.290, 19, 12463, 16376, 60, 52.08
2026/04/20 15:17:03.291, 14, 12463, 16376, 61, 52.12
2026/04/20 15:17:04.291, 0, 12463, 16376, 61, 53.42
2026/04/20 15:17:05.292, 0, 12463, 16376, 62, 53.00
2026/04/20 15:17:06.293, 19, 12463, 16376, 60, 52.10
2026/04/20 15:17:07.294, 19, 12463, 16376, 61, 51.87
2026/04/20 15:17:08.295, 0, 12463, 16376, 60, 47.86
2026/04/20 15:17:09.297, 19, 12463, 16376, 60, 51.88
2026/04/20 15:17:10.298, 15, 12463, 16376, 60, 48.01
2026/04/20 15:17:11.298, 16, 12463, 16376, 61, 52.04
2026/04/20 15:17:12.299, 0, 12463, 16376, 61, 52.81
2026/04/20 15:17:13.300, 0, 12463, 16376, 61, 51.94
2026/04/20 15:17:14.301, 19, 12463, 16376, 60, 52.00
2026/04/20 15:17:15.301, 19, 12463, 16376, 60, 51.89
2026/04/20 15:17:16.302, 19, 12463, 16376, 60, 51.90
2026/04/20 15:17:17.303, 19, 12463, 16376, 61, 51.84
2026/04/20 15:17:18.304, 0, 12463, 16376, 61, 51.83
2026/04/20 15:17:19.304, 0, 12463, 16376, 61, 54.49
2026/04/20 15:17:20.305, 14, 12463, 16376, 60, 51.90
2026/04/20 15:17:21.306, 19, 12463, 16376, 61, 51.87
2026/04/20 15:17:22.306, 1, 12463, 16376, 60, 47.91
2026/04/20 15:17:23.307, 16, 12463, 16376, 61, 52.03
2026/04/20 15:17:24.308, 18, 12463, 16376, 60, 48.72
2026/04/20 15:17:25.309, 19, 12463, 16376, 60, 52.10
2026/04/20 15:17:26.310, 19, 12463, 16376, 61, 52.06
2026/04/20 15:17:27.311, 4, 12463, 16376, 61, 52.24
2026/04/20 15:17:28.312, 0, 12463, 16376, 61, 55.35
2026/04/20 15:17:29.313, 0, 12463, 16376, 61, 55.86
2026/04/20 15:17:30.314, 0, 12463, 16376, 61, 52.57
2026/04/20 15:17:31.315, 11, 12463, 16376, 60, 51.85
2026/04/20 15:17:32.315, 19, 12463, 16376, 60, 51.96
2026/04/20 15:17:33.316, 19, 12463, 16376, 61, 51.93
2026/04/20 15:17:34.317, 19, 12463, 16376, 61, 51.96
2026/04/20 15:17:35.318, 19, 12463, 16376, 61, 51.98
2026/04/20 15:17:36.319, 15, 12463, 16376, 61, 52.06
2026/04/20 15:17:37.320, 0, 12463, 16376, 61, 53.03
2026/04/20 15:17:38.320, 0, 12463, 16376, 61, 55.33
2026/04/20 15:17:39.321, 2, 12463, 16376, 62, 52.09
2026/04/20 15:17:40.322, 19, 12463, 16376, 61, 51.91
2026/04/20 15:17:41.324, 19, 12463, 16376, 61, 51.94
2026/04/20 15:17:42.325, 0, 12463, 16376, 61, 49.21
2026/04/20 15:17:43.326, 19, 12463, 16376, 61, 52.16
2026/04/20 15:17:44.327, 19, 12463, 16376, 61, 52.17
2026/04/20 15:17:45.327, 19, 12463, 16376, 61, 52.25
2026/04/20 15:17:46.328, 3, 12463, 16376, 61, 52.15
2026/04/20 15:17:47.329, 0, 12463, 16376, 61, 55.68
2026/04/20 15:17:48.330, 19, 12463, 16376, 62, 51.90
2026/04/20 15:17:49.331, 19, 12463, 16376, 61, 52.00
2026/04/20 15:17:50.332, 19, 12463, 16376, 61, 51.69
2026/04/20 15:17:51.333, 19, 12463, 16376, 61, 51.92
2026/04/20 15:17:52.334, 0, 12463, 16376, 61, 51.79
2026/04/20 15:17:53.334, 0, 12463, 16376, 61, 53.26
2026/04/20 15:17:54.335, 19, 12463, 16376, 62, 54.70
2026/04/20 15:17:55.336, 19, 12463, 16376, 61, 51.95
2026/04/20 15:17:56.337, 0, 12463, 16376, 62, 51.87
2026/04/20 15:17:57.338, 19, 12463, 16376, 61, 51.88
2026/04/20 15:17:58.344, 0, 12463, 16376, 61, 47.90
2026/04/20 15:17:59.345, 19, 12463, 16376, 61, 52.04
2026/04/20 15:18:00.346, 19, 12463, 16376, 61, 51.94
2026/04/20 15:18:01.347, 19, 12463, 16376, 62, 55.96
2026/04/20 15:18:02.348, 12, 12463, 16376, 62, 54.34
2026/04/20 15:18:03.348, 0, 12463, 16376, 61, 52.04
2026/04/20 15:18:04.349, 0, 12463, 16376, 61, 52.08
2026/04/20 15:18:05.352, 6, 12463, 16376, 61, 51.98
2026/04/20 15:18:06.353, 19, 12463, 16376, 61, 51.87
2026/04/20 15:18:07.354, 19, 12463, 16376, 61, 51.91
2026/04/20 15:18:08.355, 19, 12463, 16376, 61, 53.21
2026/04/20 15:18:09.356, 15, 12463, 16376, 62, 54.81
2026/04/20 15:18:10.357, 0, 12463, 16376, 61, 51.99
2026/04/20 15:18:11.358, 19, 12463, 16376, 61, 52.00
2026/04/20 15:18:12.359, 19, 12463, 16376, 61, 51.88
2026/04/20 15:18:13.360, 0, 12463, 16376, 61, 51.86
2026/04/20 15:18:14.361, 19, 12463, 16376, 61, 51.90
2026/04/20 15:18:15.362, 19, 12463, 16376, 61, 51.85
2026/04/20 15:18:16.362, 19, 12463, 16376, 61, 53.57
2026/04/20 15:18:17.363, 17, 12463, 16376, 62, 55.28
2026/04/20 15:18:18.364, 0, 12463, 16376, 61, 52.09
2026/04/20 15:18:19.365, 5, 12463, 16376, 61, 52.06
2026/04/20 15:18:20.366, 19, 12463, 16376, 61, 51.89
2026/04/20 15:18:21.366, 19, 12463, 16376, 61, 51.90
2026/04/20 15:18:22.367, 14, 12463, 16376, 62, 50.78
2026/04/20 15:18:23.368, 0, 12463, 16376, 61, 52.06
2026/04/20 15:18:24.369, 0, 12463, 16376, 61, 52.06
2026/04/20 15:18:25.370, 19, 12463, 16376, 61, 51.82
2026/04/20 15:18:26.371, 0, 12463, 16376, 61, 51.24
2026/04/20 15:18:27.373, 19, 12463, 16376, 61, 51.91
2026/04/20 15:18:28.374, 0, 12463, 16376, 61, 51.19
2026/04/20 15:18:29.375, 19, 12463, 16376, 61, 52.19
2026/04/20 15:18:30.376, 10, 12463, 16376, 62, 53.93
2026/04/20 15:18:31.376, 0, 12463, 16376, 61, 51.92
2026/04/20 15:18:32.377, 0, 12463, 16376, 61, 51.92
2026/04/20 15:18:33.378, 9, 12463, 16376, 61, 51.75
2026/04/20 15:18:34.379, 19, 12463, 16376, 61, 51.78
2026/04/20 15:18:35.379, 19, 12463, 16376, 61, 51.88
2026/04/20 15:18:36.380, 19, 12463, 16376, 61, 52.11
2026/04/20 15:18:37.381, 19, 12463, 16376, 61, 55.26
2026/04/20 15:18:38.382, 3, 12463, 16376, 62, 52.57
2026/04/20 15:18:39.382, 0, 12463, 16376, 61, 51.89
2026/04/20 15:18:40.383, 17, 12463, 16376, 61, 52.04
2026/04/20 15:18:41.384, 19, 12463, 16376, 61, 51.89
2026/04/20 15:18:42.385, 0, 12463, 16376, 61, 52.26
2026/04/20 15:18:43.386, 19, 12463, 16376, 61, 52.21
2026/04/20 15:18:44.387, 19, 12463, 16376, 61, 52.26
2026/04/20 15:18:45.388, 19, 12463, 16376, 61, 52.10
2026/04/20 15:18:46.389, 19, 12463, 16376, 61, 54.55
2026/04/20 15:18:47.390, 0, 12463, 16376, 61, 52.03
2026/04/20 15:18:48.390, 0, 12463, 16376, 61, 51.94
2026/04/20 15:18:49.391, 16, 12463, 16376, 61, 52.09
2026/04/20 15:18:50.392, 19, 12463, 16376, 61, 52.12
2026/04/20 15:18:51.393, 19, 12463, 16376, 61, 51.89
2026/04/20 15:18:52.393, 0, 12463, 16376, 62, 51.97
2026/04/20 15:18:53.394, 0, 12463, 16376, 61, 52.02
2026/04/20 15:18:54.395, 19, 12463, 16376, 61, 52.26
2026/04/20 15:18:55.397, 0, 12463, 16376, 61, 48.38
2026/04/20 15:18:56.398, 19, 12463, 16376, 61, 52.17
2026/04/20 15:18:57.400, 16, 12463, 16376, 61, 51.24
2026/04/20 15:18:58.401, 8, 12463, 16376, 61, 49.72
2026/04/20 15:18:59.402, 0, 12463, 16376, 61, 52.38
2026/04/20 15:19:00.403, 15, 12463, 16376, 61, 52.29
2026/04/20 15:19:01.405, 19, 12463, 16376, 61, 52.29
2026/04/20 15:19:02.405, 19, 12463, 16376, 61, 52.29
2026/04/20 15:19:03.406, 19, 12463, 16376, 61, 55.51
2026/04/20 15:19:04.407, 3, 12463, 16376, 62, 52.51
2026/04/20 15:19:05.408, 0, 12463, 16376, 62, 52.00
2026/04/20 15:19:06.409, 0, 12463, 16376, 61, 51.91
2026/04/20 15:19:07.410, 19, 12463, 16376, 61, 52.05
2026/04/20 15:19:08.411, 19, 12463, 16376, 61, 52.15
2026/04/20 15:19:09.411, 19, 12463, 16376, 61, 52.18
2026/04/20 15:19:10.413, 0, 12463, 16376, 62, 52.16
2026/04/20 15:19:11.414, 11, 12463, 16376, 61, 52.06
2026/04/20 15:19:12.415, 13, 12463, 16376, 61, 52.17
2026/04/20 15:19:13.416, 0, 12463, 16376, 62, 52.42
2026/04/20 15:19:14.417, 4, 12463, 16376, 61, 52.32
2026/04/20 15:19:15.418, 19, 12463, 16376, 61, 52.05
2026/04/20 15:19:16.419, 19, 12463, 16376, 61, 52.12
2026/04/20 15:19:17.420, 17, 12463, 16376, 61, 52.10
2026/04/20 15:19:18.420, 0, 12463, 16376, 61, 52.85
2026/04/20 15:19:19.421, 0, 12463, 16376, 63, 56.26
2026/04/20 15:19:20.423, 0, 12463, 16376, 61, 52.03
2026/04/20 15:19:21.423, 19, 12463, 16376, 61, 52.09
2026/04/20 15:19:22.424, 19, 12463, 16376, 61, 52.13
2026/04/20 15:19:23.425, 0, 12463, 16376, 62, 52.03
2026/04/20 15:19:24.425, 10, 12463, 16376, 61, 52.19
2026/04/20 15:19:25.434, 9, 12463, 16376, 61, 52.33
2026/04/20 15:19:26.435, 19, 12463, 16376, 61, 50.44
2026/04/20 15:19:27.436, 0, 12463, 16376, 62, 52.19
2026/04/20 15:19:28.437, 19, 12463, 16376, 61, 52.18
2026/04/20 15:19:29.438, 19, 12463, 16376, 61, 52.19
2026/04/20 15:19:30.438, 0, 12463, 16376, 61, 52.16
2026/04/20 15:19:31.439, 0, 12463, 16376, 62, 56.10
2026/04/20 15:19:32.440, 0, 12463, 16376, 61, 51.99
2026/04/20 15:19:33.440, 19, 12463, 16376, 61, 52.28
2026/04/20 15:19:34.441, 19, 12463, 16376, 61, 52.27
2026/04/20 15:19:35.442, 19, 12463, 16376, 61, 52.38
2026/04/20 15:19:36.443, 11, 12463, 16376, 61, 52.12
2026/04/20 15:19:37.444, 0, 12463, 16376, 62, 54.09
2026/04/20 15:19:38.445, 0, 12463, 16376, 62, 52.09
2026/04/20 15:19:39.447, 19, 12463, 16376, 61, 52.15
2026/04/20 15:19:40.452, 19, 12463, 16376, 61, 52.16
2026/04/20 15:19:41.452, 0, 12463, 16376, 61, 48.12
2026/04/20 15:19:42.453, 2, 12463, 16376, 61, 52.06
2026/04/20 15:19:43.454, 19, 12463, 16376, 61, 52.19
2026/04/20 15:19:44.455, 0, 12463, 16376, 62, 52.13
2026/04/20 15:19:45.456, 19, 12463, 16376, 61, 52.28
2026/04/20 15:19:46.457, 19, 12463, 16376, 61, 52.38
2026/04/20 15:19:47.458, 19, 12463, 16376, 61, 52.29
2026/04/20 15:19:48.459, 6, 12463, 16376, 61, 52.26
2026/04/20 15:19:49.460, 0, 12463, 16376, 62, 55.09
2026/04/20 15:19:50.461, 0, 12463, 16376, 62, 53.02
2026/04/20 15:19:51.462, 19, 12463, 16376, 61, 52.20
2026/04/20 15:19:52.463, 19, 12463, 16376, 61, 52.12
2026/04/20 15:19:53.464, 19, 12463, 16376, 61, 52.19
2026/04/20 15:19:54.467, 8, 12463, 16376, 61, 48.04
2026/04/20 15:19:55.468, 19, 12463, 16376, 61, 48.02
2026/04/20 15:19:56.469, 5, 12463, 16376, 61, 48.09
2026/04/20 15:19:57.470, 0, 12463, 16376, 62, 48.89
2026/04/20 15:19:58.471, 0, 12463, 16376, 62, 47.97
2026/04/20 15:19:59.472, 0, 12463, 16376, 61, 47.79
2026/04/20 15:20:00.475, 10, 12463, 16376, 61, 47.99
2026/04/20 15:20:01.476, 18, 12463, 16376, 61, 47.92
2026/04/20 15:20:02.477, 15, 12463, 16376, 61, 52.22
2026/04/20 15:20:03.478, 0, 12463, 16376, 61, 49.22
2026/04/20 15:20:04.479, 0, 12463, 16376, 61, 52.15
2026/04/20 15:20:05.480, 19, 12463, 16376, 61, 52.20
2026/04/20 15:20:06.481, 9, 12463, 16376, 61, 47.87
2026/04/20 15:20:07.482, 0, 12463, 16376, 62, 47.95
2026/04/20 15:20:08.483, 6, 12463, 16376, 61, 52.13
2026/04/20 15:20:09.484, 0, 12463, 16376, 60, 47.09
2026/04/20 15:20:10.485, 19, 12463, 16376, 61, 48.33
2026/04/20 15:20:11.486, 0, 12463, 16376, 60, 44.12
2026/04/20 15:20:12.487, 17, 12463, 16376, 60, 48.25
2026/04/20 15:20:13.488, 0, 12463, 16376, 61, 48.33
2026/04/20 15:20:14.489, 0, 12463, 16376, 60, 48.27
2026/04/20 15:20:15.490, 0, 12463, 16376, 60, 48.43
2026/04/20 15:20:16.502, 19, 12463, 16376, 61, 48.35
2026/04/20 15:20:17.503, 0, 12463, 16376, 60, 48.43
2026/04/20 15:20:18.505, 9, 12463, 16376, 60, 48.22
2026/04/20 15:20:19.506, 7, 12463, 16376, 61, 45.31
2026/04/20 15:20:20.508, 0, 12463, 16376, 60, 48.20
2026/04/20 15:20:21.511, 19, 12463, 16376, 60, 48.28
2026/04/20 15:20:22.512, 0, 12463, 16376, 60, 44.04
2026/04/20 15:20:23.515, 0, 12463, 16376, 60, 47.95
2026/04/20 15:20:24.516, 19, 12463, 16376, 61, 47.98
2026/04/20 15:20:25.519, 0, 12463, 16376, 60, 48.10
2026/04/20 15:20:26.520, 19, 12463, 16376, 60, 47.95
2026/04/20 15:20:27.521, 0, 12463, 16376, 60, 43.99
2026/04/20 15:20:28.522, 0, 12463, 16376, 60, 48.03
2026/04/20 15:20:29.526, 19, 12463, 16376, 60, 48.12
2026/04/20 15:20:30.527, 0, 12463, 16376, 60, 47.81
2026/04/20 15:20:31.528, 0, 12463, 16376, 60, 48.18
2026/04/20 15:20:32.529, 9, 12463, 16376, 61, 45.68
2026/04/20 15:20:33.531, 0, 12463, 16376, 60, 48.15
2026/04/20 15:20:34.532, 19, 12463, 16376, 60, 47.98
2026/04/20 15:20:35.535, 0, 12463, 16376, 60, 43.97
2026/04/20 15:20:36.537, 0, 12463, 16376, 60, 47.87
2026/04/20 15:20:37.538, 19, 12463, 16376, 60, 47.89
2026/04/20 15:20:38.539, 0, 12463, 16376, 60, 47.94
2026/04/20 15:20:39.541, 3, 12463, 16376, 60, 48.05
2026/04/20 15:20:40.542, 8, 12463, 16376, 61, 45.29
2026/04/20 15:20:41.543, 0, 12463, 16376, 60, 47.92
2026/04/20 15:20:42.544, 6, 12463, 16376, 60, 47.79
2026/04/20 15:20:43.545, 6, 12463, 16376, 61, 44.65
2026/04/20 15:20:44.551, 0, 12463, 16376, 60, 47.88
2026/04/20 15:20:45.553, 19, 12463, 16376, 60, 47.71
2026/04/20 15:20:46.557, 0, 12463, 16376, 60, 43.81
2026/04/20 15:20:47.559, 0, 12463, 16376, 60, 47.80
2026/04/20 15:20:48.560, 19, 12463, 16376, 60, 47.72
2026/04/20 15:20:49.562, 0, 12463, 16376, 59, 47.80
2026/04/20 15:20:50.564, 1, 12463, 16376, 60, 47.75
2026/04/20 15:20:51.565, 19, 12463, 16376, 60, 47.71
2026/04/20 15:20:52.566, 0, 12463, 16376, 59, 47.79
2026/04/20 15:20:53.567, 13, 12463, 16376, 60, 47.77
2026/04/20 15:20:54.569, 0, 12463, 16376, 61, 43.62
2026/04/20 15:20:55.570, 0, 12463, 16376, 59, 47.64
2026/04/20 15:20:56.572, 19, 12463, 16376, 60, 47.74
2026/04/20 15:20:57.573, 0, 12463, 16376, 59, 45.14
2026/04/20 15:20:58.574, 0, 12463, 16376, 59, 47.62
2026/04/20 15:20:59.578, 18, 12463, 16376, 60, 47.76
2026/04/20 15:21:00.580, 0, 12463, 16376, 59, 44.07
2026/04/20 15:21:01.581, 19, 12463, 16376, 60, 47.49
2026/04/20 15:21:02.582, 0, 12463, 16376, 61, 45.41
2026/04/20 15:21:03.585, 0, 12463, 16376, 59, 47.57
2026/04/20 15:21:04.586, 19, 12463, 16376, 60, 47.51
2026/04/20 15:21:05.587, 0, 12463, 16376, 59, 43.50
2026/04/20 15:21:06.588, 0, 12463, 16376, 59, 47.55
2026/04/20 15:21:07.589, 18, 12463, 16376, 60, 47.63
2026/04/20 15:21:08.590, 0, 12463, 16376, 59, 43.93
2026/04/20 15:21:09.590, 12, 12463, 16376, 59, 47.49
2026/04/20 15:21:10.594, 0, 12463, 16376, 60, 47.49
2026/04/20 15:21:11.595, 0, 12463, 16376, 59, 47.65
2026/04/20 15:21:12.600, 19, 12463, 16376, 59, 47.66
2026/04/20 15:21:13.601, 0, 12463, 16376, 60, 47.58
2026/04/20 15:21:14.602, 0, 12463, 16376, 59, 47.49
2026/04/20 15:21:15.603, 19, 12463, 16376, 59, 47.57
2026/04/20 15:21:16.604, 0, 12463, 16376, 59, 43.48
2026/04/20 15:21:17.607, 0, 12463, 16376, 59, 47.60
2026/04/20 15:21:18.608, 14, 12463, 16376, 59, 47.52
2026/04/20 15:21:19.611, 0, 12463, 16376, 59, 44.95
2026/04/20 15:21:20.612, 15, 12463, 16376, 59, 47.58
2026/04/20 15:21:21.613, 0, 12463, 16376, 60, 47.62
2026/04/20 15:21:22.614, 0, 12463, 16376, 59, 47.57
2026/04/20 15:21:23.615, 19, 12463, 16376, 59, 47.72
2026/04/20 15:21:24.616, 0, 12463, 16376, 59, 43.65
2026/04/20 15:21:25.620, 0, 12463, 16376, 59, 47.82
2026/04/20 15:21:26.621, 5, 12463, 16376, 59, 47.73
2026/04/20 15:21:27.624, 0, 12463, 16376, 59, 46.85
2026/04/20 15:21:28.625, 19, 12463, 16376, 59, 47.72
2026/04/20 15:21:29.626, 0, 12463, 16376, 60, 45.43
2026/04/20 15:21:30.628, 0, 12463, 16376, 59, 47.42
2026/04/20 15:21:31.628, 19, 12463, 16376, 59, 47.76
2026/04/20 15:21:32.631, 0, 12463, 16376, 59, 43.51
2026/04/20 15:21:33.632, 19, 12463, 16376, 59, 47.62
2026/04/20 15:21:34.633, 0, 12463, 16376, 60, 45.51
2026/04/20 15:21:35.636, 0, 12463, 16376, 59, 47.56
2026/04/20 15:21:36.637, 0, 12463, 16376, 59, 47.58
2026/04/20 15:21:37.638, 0, 12463, 16376, 60, 51.49
2026/04/20 15:21:38.639, 19, 12463, 16376, 59, 51.22
2026/04/20 15:21:39.639, 19, 12463, 16376, 59, 47.32
2026/04/20 15:21:40.640, 0, 12463, 16376, 59, 47.05
2026/04/20 15:21:41.641, 19, 12463, 16376, 59, 51.26
2026/04/20 15:21:42.642, 0, 12463, 16376, 60, 51.31
2026/04/20 15:21:43.642, 0, 12463, 16376, 61, 51.26
2026/04/20 15:21:44.643, 19, 12463, 16376, 59, 51.16
2026/04/20 15:21:45.644, 19, 12463, 16376, 59, 51.28
2026/04/20 15:21:46.645, 0, 12463, 16376, 60, 51.40
2026/04/20 15:21:47.646, 0, 12463, 16376, 60, 53.42
2026/04/20 15:21:48.647, 14, 12463, 16376, 59, 51.30
2026/04/20 15:21:49.648, 19, 12463, 16376, 60, 51.54
2026/04/20 15:21:50.652, 13, 12463, 16376, 60, 51.52
2026/04/20 15:21:51.652, 0, 12463, 16376, 60, 53.06
2026/04/20 15:21:52.653, 0, 12463, 16376, 60, 51.45
2026/04/20 15:21:53.654, 19, 12463, 16376, 60, 51.60
2026/04/20 15:21:54.655, 19, 12463, 16376, 60, 51.52
2026/04/20 15:21:55.656, 8, 12463, 16376, 60, 51.55
2026/04/20 15:21:56.656, 0, 12463, 16376, 60, 54.10
2026/04/20 15:21:57.657, 4, 12463, 16376, 61, 51.65
2026/04/20 15:21:58.658, 19, 12463, 16376, 60, 53.17
2026/04/20 15:21:59.659, 19, 12463, 16376, 60, 51.72
2026/04/20 15:22:00.659, 19, 12463, 16376, 60, 51.61
2026/04/20 15:22:01.660, 19, 12463, 16376, 60, 51.77
2026/04/20 15:22:02.666, 19, 12463, 16376, 60, 51.80
2026/04/20 15:22:03.667, 19, 12463, 16376, 61, 52.22
2026/04/20 15:22:04.667, 10, 12463, 16376, 61, 53.59
2026/04/20 15:22:05.669, 0, 12463, 16376, 60, 51.62
2026/04/20 15:22:06.669, 0, 12463, 16376, 60, 51.53
2026/04/20 15:22:07.670, 19, 12463, 16376, 60, 51.62
2026/04/20 15:22:08.671, 19, 12463, 16376, 60, 51.67
2026/04/20 15:22:09.671, 3, 12463, 16376, 61, 47.90
2026/04/20 15:22:10.672, 0, 12463, 16376, 60, 51.67
2026/04/20 15:22:11.673, 19, 12463, 16376, 60, 51.64
2026/04/20 15:22:12.674, 19, 12463, 16376, 61, 51.83
2026/04/20 15:22:13.674, 0, 12463, 16376, 60, 47.88
2026/04/20 15:22:14.675, 0, 12463, 16376, 60, 51.58
2026/04/20 15:22:15.676, 1, 12463, 16376, 60, 51.90
2026/04/20 15:22:16.677, 19, 12463, 16376, 61, 51.88
2026/04/20 15:22:17.678, 19, 12463, 16376, 61, 51.77
2026/04/20 15:22:18.679, 0, 12463, 16376, 60, 51.72
2026/04/20 15:22:19.680, 0, 12463, 16376, 60, 51.87
2026/04/20 15:22:20.680, 2, 12463, 16376, 60, 51.93
2026/04/20 15:22:21.681, 19, 12463, 16376, 61, 51.78
2026/04/20 15:22:22.682, 19, 12463, 16376, 61, 51.90
2026/04/20 15:22:23.683, 17, 12463, 16376, 62, 55.02
2026/04/20 15:22:24.684, 0, 12463, 16376, 61, 51.89
2026/04/20 15:22:25.684, 0, 12463, 16376, 61, 51.71
2026/04/20 15:22:26.685, 19, 12463, 16376, 61, 51.96
2026/04/20 15:22:27.686, 19, 12463, 16376, 61, 52.00
2026/04/20 15:22:28.687, 19, 12463, 16376, 61, 53.21
2026/04/20 15:22:29.688, 0, 12463, 16376, 60, 51.72
2026/04/20 15:22:30.688, 6, 12463, 16376, 61, 51.71
2026/04/20 15:22:31.689, 19, 12463, 16376, 61, 51.92
2026/04/20 15:22:32.690, 19, 12463, 16376, 61, 51.92
2026/04/20 15:22:33.692, 0, 12463, 16376, 61, 51.96
2026/04/20 15:22:34.693, 19, 12463, 16376, 61, 51.98
2026/04/20 15:22:35.694, 19, 12463, 16376, 61, 51.85
2026/04/20 15:22:36.695, 19, 12463, 16376, 61, 52.61
2026/04/20 15:22:37.695, 0, 12463, 16376, 62, 52.03
2026/04/20 15:22:38.696, 0, 12463, 16376, 61, 52.02
2026/04/20 15:22:39.697, 11, 12463, 16376, 61, 52.04
2026/04/20 15:22:40.698, 19, 12463, 16376, 61, 52.21
2026/04/20 15:22:41.699, 19, 12463, 16376, 61, 52.22
2026/04/20 15:22:42.700, 14, 12463, 16376, 62, 54.58
2026/04/20 15:22:43.700, 0, 12463, 16376, 61, 52.10
2026/04/20 15:22:44.701, 6, 12463, 16376, 61, 52.12
2026/04/20 15:22:45.702, 19, 12463, 16376, 61, 52.23
2026/04/20 15:22:46.703, 19, 12463, 16376, 61, 52.09
2026/04/20 15:22:47.703, 18, 12463, 16376, 61, 55.99
2026/04/20 15:22:48.704, 0, 12463, 16376, 62, 52.30
2026/04/20 15:22:49.706, 9, 12463, 16376, 61, 52.08
2026/04/20 15:22:50.708, 19, 12463, 16376, 61, 52.03
2026/04/20 15:22:51.709, 19, 12463, 16376, 61, 53.31
2026/04/20 15:22:52.709, 1, 12463, 16376, 63, 51.99
2026/04/20 15:22:53.710, 0, 12463, 16376, 61, 51.87
2026/04/20 15:22:54.711, 19, 12463, 16376, 61, 52.04
2026/04/20 15:22:55.712, 19, 12463, 16376, 61, 51.88
2026/04/20 15:22:56.713, 0, 12463, 16376, 62, 51.92
2026/04/20 15:22:57.713, 0, 12463, 16376, 61, 52.19
2026/04/20 15:22:58.714, 19, 12463, 16376, 61, 52.02
2026/04/20 15:22:59.715, 19, 12463, 16376, 61, 52.03
2026/04/20 15:23:00.716, 8, 12463, 16376, 62, 53.48
2026/04/20 15:23:01.717, 0, 12463, 16376, 62, 52.07
2026/04/20 15:23:02.717, 7, 12463, 16376, 61, 52.12
2026/04/20 15:23:03.718, 19, 12463, 16376, 61, 52.08
2026/04/20 15:23:04.719, 19, 12463, 16376, 61, 52.21
2026/04/20 15:23:05.720, 11, 12463, 16376, 62, 54.11
2026/04/20 15:23:06.721, 0, 12463, 16376, 62, 52.15
2026/04/20 15:23:07.722, 0, 12463, 16376, 61, 52.20
2026/04/20 15:23:08.723, 19, 12463, 16376, 61, 52.15
2026/04/20 15:23:09.724, 19, 12463, 16376, 61, 52.20
2026/04/20 15:23:10.725, 0, 12463, 16376, 62, 52.40
2026/04/20 15:23:11.725, 0, 12463, 16376, 61, 52.41
2026/04/20 15:23:12.726, 19, 12463, 16376, 61, 52.12
2026/04/20 15:23:13.727, 19, 12463, 16376, 61, 51.90
2026/04/20 15:23:14.728, 0, 12463, 16376, 62, 51.51
2026/04/20 15:23:15.728, 0, 12463, 16376, 61, 52.27
2026/04/20 15:23:16.729, 19, 12463, 16376, 61, 52.35
2026/04/20 15:23:17.730, 0, 12463, 16376, 61, 48.69
2026/04/20 15:23:18.731, 19, 12463, 16376, 61, 52.31
2026/04/20 15:23:19.732, 19, 12463, 16376, 61, 48.14
2026/04/20 15:23:20.733, 0, 12463, 16376, 62, 49.72
2026/04/20 15:23:21.733, 19, 12463, 16376, 61, 52.38
2026/04/20 15:23:22.735, 19, 12463, 16376, 62, 52.21
2026/04/20 15:23:23.736, 0, 12463, 16376, 62, 52.14
2026/04/20 15:23:24.737, 0, 12463, 16376, 61, 52.96
2026/04/20 15:23:25.738, 19, 12463, 16376, 61, 52.15
2026/04/20 15:23:26.738, 19, 12463, 16376, 61, 52.15
2026/04/20 15:23:27.739, 19, 12463, 16376, 62, 52.17
2026/04/20 15:23:28.740, 0, 12463, 16376, 63, 52.49
2026/04/20 15:23:29.741, 1, 12463, 16376, 61, 52.16
2026/04/20 15:23:30.741, 19, 12463, 16376, 61, 52.35
2026/04/20 15:23:31.742, 19, 12463, 16376, 61, 52.36
2026/04/20 15:23:32.743, 5, 12463, 16376, 62, 52.19
2026/04/20 15:23:33.744, 0, 12463, 16376, 62, 52.90
2026/04/20 15:23:34.745, 15, 12463, 16376, 61, 52.27
2026/04/20 15:23:35.746, 19, 12463, 16376, 61, 52.19
2026/04/20 15:23:36.748, 19, 12463, 16376, 62, 52.36
2026/04/20 15:23:37.749, 0, 12463, 16376, 62, 52.30
2026/04/20 15:23:38.750, 0, 12463, 16376, 61, 52.47
2026/04/20 15:23:39.752, 19, 12463, 16376, 61, 52.23
2026/04/20 15:23:40.753, 19, 12463, 16376, 61, 52.34
2026/04/20 15:23:41.754, 0, 12463, 16376, 62, 52.28
2026/04/20 15:23:42.755, 0, 12463, 16376, 61, 52.26
2026/04/20 15:23:43.756, 19, 12463, 16376, 61, 52.37
