timestamp,gpu_util_pct,mem_used_mb,mem_total_mb,temp_c,power_w
2026/04/22 05:19:24.855, 96, 14998, 24576, 74, 300.69
2026/04/22 05:19:25.856, 96, 14998, 24576, 74, 300.48
2026/04/22 05:19:26.856, 96, 14998, 24576, 74, 300.23
2026/04/22 05:19:27.856, 94, 14998, 24576, 74, 300.33
2026/04/22 05:19:28.856, 96, 14998, 24576, 74, 300.19
2026/04/22 05:19:29.857, 96, 14998, 24576, 74, 300.00
2026/04/22 05:19:30.857, 93, 14998, 24576, 74, 299.70
2026/04/22 05:19:31.857, 96, 14998, 24576, 74, 300.34
2026/04/22 05:19:32.857, 96, 14998, 24576, 74, 300.06
2026/04/22 05:19:33.857, 96, 14998, 24576, 74, 300.05
2026/04/22 05:19:34.858, 97, 14998, 24576, 74, 300.39
2026/04/22 05:19:35.858, 96, 14998, 24576, 74, 300.37
2026/04/22 05:19:36.858, 96, 14998, 24576, 74, 299.97
2026/04/22 05:19:37.858, 96, 14998, 24576, 74, 300.11
2026/04/22 05:19:38.858, 96, 14998, 24576, 74, 300.02
2026/04/22 05:19:39.858, 97, 14998, 24576, 74, 300.62
2026/04/22 05:19:40.859, 96, 14998, 24576, 74, 300.47
2026/04/22 05:19:41.859, 95, 14998, 24576, 74, 300.56
2026/04/22 05:19:42.859, 96, 14998, 24576, 74, 300.26
2026/04/22 05:19:43.859, 96, 14998, 24576, 74, 300.20
2026/04/22 05:19:44.859, 96, 14998, 24576, 74, 300.38
2026/04/22 05:19:45.859, 96, 14998, 24576, 74, 300.48
2026/04/22 05:19:46.860, 97, 14998, 24576, 74, 300.16
2026/04/22 05:19:47.860, 96, 14998, 24576, 74, 300.12
2026/04/22 05:19:48.860, 96, 14998, 24576, 74, 299.89
2026/04/22 05:19:49.860, 96, 14998, 24576, 74, 299.95
2026/04/22 05:19:50.860, 96, 14998, 24576, 74, 299.67
2026/04/22 05:19:51.861, 96, 14998, 24576, 74, 299.60
2026/04/22 05:19:52.861, 96, 14998, 24576, 74, 299.68
2026/04/22 05:19:53.861, 96, 14998, 24576, 74, 300.10
2026/04/22 05:19:54.861, 95, 14998, 24576, 74, 299.74
2026/04/22 05:19:55.862, 96, 14998, 24576, 74, 300.03
2026/04/22 05:19:56.862, 96, 14998, 24576, 74, 300.24
2026/04/22 05:19:57.862, 96, 14998, 24576, 74, 299.76
2026/04/22 05:19:58.862, 95, 14998, 24576, 74, 299.72
2026/04/22 05:19:59.862, 96, 14998, 24576, 74, 299.60
2026/04/22 05:20:00.863, 96, 14998, 24576, 74, 299.86
2026/04/22 05:20:01.863, 95, 14998, 24576, 74, 299.65
2026/04/22 05:20:02.863, 96, 14998, 24576, 74, 299.82
2026/04/22 05:20:03.863, 96, 14998, 24576, 74, 299.64
2026/04/22 05:20:04.863, 96, 14998, 24576, 74, 299.86
2026/04/22 05:20:05.864, 96, 14998, 24576, 74, 300.32
2026/04/22 05:20:06.864, 96, 14998, 24576, 74, 300.03
2026/04/22 05:20:07.864, 96, 14998, 24576, 74, 299.58
2026/04/22 05:20:08.864, 96, 14998, 24576, 74, 299.83
2026/04/22 05:20:09.864, 97, 14998, 24576, 74, 299.95
2026/04/22 05:20:10.865, 96, 14998, 24576, 74, 300.15
2026/04/22 05:20:11.865, 96, 14998, 24576, 74, 299.78
2026/04/22 05:20:12.865, 96, 14998, 24576, 74, 299.53
2026/04/22 05:20:13.865, 96, 14998, 24576, 74, 299.42
2026/04/22 05:20:14.865, 96, 14998, 24576, 74, 299.36
2026/04/22 05:20:15.866, 96, 14998, 24576, 74, 299.48
2026/04/22 05:20:16.866, 94, 14998, 24576, 74, 299.68
2026/04/22 05:20:17.866, 96, 14998, 24576, 74, 299.70
2026/04/22 05:20:18.866, 96, 14998, 24576, 74, 299.78
2026/04/22 05:20:19.866, 97, 14998, 24576, 74, 300.07
2026/04/22 05:20:20.867, 96, 14998, 24576, 74, 300.39
2026/04/22 05:20:21.867, 96, 14998, 24576, 74, 299.69
2026/04/22 05:20:22.867, 97, 14998, 24576, 74, 300.05
2026/04/22 05:20:23.867, 96, 14998, 24576, 74, 299.71
2026/04/22 05:20:24.867, 96, 14998, 24576, 74, 299.47
2026/04/22 05:20:25.868, 96, 14998, 24576, 74, 299.39
2026/04/22 05:20:26.868, 96, 14998, 24576, 74, 299.71
2026/04/22 05:20:27.868, 96, 14998, 24576, 74, 299.80
2026/04/22 05:20:28.868, 96, 14998, 24576, 74, 299.64
2026/04/22 05:20:29.868, 96, 14998, 24576, 74, 299.35
2026/04/22 05:20:30.869, 97, 14998, 24576, 74, 299.53
2026/04/22 05:20:31.869, 96, 14998, 24576, 74, 299.40
2026/04/22 05:20:32.869, 96, 14998, 24576, 74, 299.60
2026/04/22 05:20:33.869, 97, 14998, 24576, 74, 299.51
2026/04/22 05:20:34.869, 96, 14998, 24576, 74, 299.81
2026/04/22 05:20:35.869, 96, 14998, 24576, 74, 299.85
2026/04/22 05:20:36.870, 96, 14998, 24576, 74, 299.91
2026/04/22 05:20:37.870, 96, 14998, 24576, 74, 300.18
2026/04/22 05:20:38.870, 96, 14998, 24576, 74, 299.86
2026/04/22 05:20:39.870, 97, 14998, 24576, 74, 299.83
2026/04/22 05:20:40.871, 96, 14998, 24576, 74, 299.62
2026/04/22 05:20:41.871, 96, 14998, 24576, 74, 299.62
2026/04/22 05:20:42.871, 96, 14998, 24576, 74, 299.77
2026/04/22 05:20:43.871, 96, 14998, 24576, 74, 300.24
2026/04/22 05:20:44.871, 96, 14998, 24576, 74, 300.18
2026/04/22 05:20:45.872, 96, 14998, 24576, 74, 300.02
2026/04/22 05:20:46.872, 96, 14998, 24576, 74, 300.13
2026/04/22 05:20:47.872, 96, 14998, 24576, 74, 300.25
2026/04/22 05:20:48.872, 97, 14998, 24576, 74, 300.33
2026/04/22 05:20:49.872, 97, 14998, 24576, 74, 300.31
2026/04/22 05:20:50.873, 96, 14998, 24576, 74, 300.38
2026/04/22 05:20:51.873, 96, 14998, 24576, 74, 299.83
2026/04/22 05:20:52.873, 96, 14998, 24576, 74, 299.85
2026/04/22 05:20:53.873, 96, 14998, 24576, 74, 299.71
2026/04/22 05:20:54.874, 96, 14998, 24576, 74, 299.45
2026/04/22 05:20:55.874, 96, 14998, 24576, 74, 299.55
2026/04/22 05:20:56.874, 96, 14998, 24576, 74, 299.36
2026/04/22 05:20:57.874, 91, 14998, 24576, 74, 299.33
2026/04/22 05:20:58.874, 97, 14998, 24576, 74, 299.39
2026/04/22 05:20:59.874, 96, 14998, 24576, 74, 299.65
2026/04/22 05:21:00.875, 96, 14998, 24576, 74, 299.23
2026/04/22 05:21:01.875, 96, 14998, 24576, 74, 299.23
2026/04/22 05:21:02.875, 97, 14998, 24576, 74, 300.18
2026/04/22 05:21:03.875, 97, 14998, 24576, 74, 300.52
2026/04/22 05:21:04.875, 96, 14998, 24576, 74, 300.20
2026/04/22 05:21:05.876, 96, 14998, 24576, 74, 299.95
2026/04/22 05:21:06.876, 95, 14998, 24576, 74, 300.06
2026/04/22 05:21:07.876, 96, 14998, 24576, 74, 299.90
2026/04/22 05:21:08.876, 96, 14998, 24576, 74, 300.13
2026/04/22 05:21:09.877, 96, 14998, 24576, 74, 300.14
2026/04/22 05:21:10.877, 96, 14998, 24576, 74, 299.92
2026/04/22 05:21:11.877, 97, 14998, 24576, 74, 300.63
2026/04/22 05:21:12.877, 96, 14998, 24576, 74, 300.56
2026/04/22 05:21:13.877, 96, 14998, 24576, 74, 300.44
2026/04/22 05:21:14.878, 92, 14998, 24576, 74, 300.39
2026/04/22 05:21:15.878, 96, 14998, 24576, 74, 300.51
2026/04/22 05:21:16.878, 94, 14998, 24576, 74, 300.12
2026/04/22 05:21:17.878, 96, 14998, 24576, 74, 300.02
2026/04/22 05:21:18.879, 96, 14998, 24576, 74, 300.32
2026/04/22 05:21:19.879, 96, 14998, 24576, 74, 300.52
2026/04/22 05:21:20.879, 96, 14998, 24576, 74, 300.47
2026/04/22 05:21:21.880, 96, 14998, 24576, 74, 300.08
2026/04/22 05:21:22.880, 92, 14998, 24576, 74, 300.02
2026/04/22 05:21:23.880, 92, 14998, 24576, 74, 300.45
2026/04/22 05:21:24.880, 96, 14998, 24576, 74, 300.39
2026/04/22 05:21:25.880, 96, 14998, 24576, 74, 300.55
2026/04/22 05:21:26.881, 96, 14998, 24576, 74, 300.42
2026/04/22 05:21:27.881, 97, 14998, 24576, 74, 300.57
2026/04/22 05:21:28.881, 96, 14998, 24576, 74, 300.55
2026/04/22 05:21:29.881, 96, 14998, 24576, 74, 300.33
2026/04/22 05:21:30.881, 96, 14998, 24576, 74, 300.41
2026/04/22 05:21:31.882, 96, 14998, 24576, 74, 300.37
2026/04/22 05:21:32.882, 96, 14998, 24576, 74, 300.60
2026/04/22 05:21:33.882, 96, 14998, 24576, 74, 300.45
2026/04/22 05:21:34.882, 97, 14998, 24576, 74, 300.39
2026/04/22 05:21:35.882, 95, 14998, 24576, 74, 300.50
2026/04/22 05:21:36.883, 96, 14998, 24576, 74, 300.36
2026/04/22 05:21:37.883, 96, 14998, 24576, 74, 300.24
2026/04/22 05:21:38.883, 96, 14998, 24576, 74, 300.22
2026/04/22 05:21:39.883, 96, 14998, 24576, 74, 300.30
2026/04/22 05:21:40.884, 97, 14998, 24576, 74, 300.34
2026/04/22 05:21:41.884, 96, 14998, 24576, 74, 300.01
2026/04/22 05:21:42.884, 96, 14998, 24576, 74, 299.67
