timestamp,gpu_util_pct,mem_used_mb,mem_total_mb,temp_c,power_w
2026/04/22 04:49:17.462, 77, 4928, 24576, 74, 309.86
2026/04/22 04:49:18.463, 85, 4928, 24576, 74, 309.07
2026/04/22 04:49:19.463, 82, 4928, 24576, 74, 306.86
2026/04/22 04:49:20.463, 86, 4928, 24576, 74, 309.32
2026/04/22 04:49:21.463, 85, 4928, 24576, 74, 309.26
2026/04/22 04:49:22.463, 85, 4928, 24576, 73, 309.57
2026/04/22 04:49:23.464, 84, 4928, 24576, 74, 310.70
2026/04/22 04:49:24.464, 84, 4928, 24576, 74, 310.96
2026/04/22 04:49:25.464, 85, 4928, 24576, 74, 310.69
2026/04/22 04:49:26.464, 85, 4928, 24576, 74, 311.28
2026/04/22 04:49:27.465, 85, 4928, 24576, 74, 310.30
2026/04/22 04:49:28.465, 85, 4928, 24576, 74, 310.85
2026/04/22 04:49:29.465, 86, 4928, 24576, 74, 310.51
2026/04/22 04:49:30.465, 86, 4928, 24576, 74, 310.20
2026/04/22 04:49:31.465, 85, 4928, 24576, 74, 310.38
2026/04/22 04:49:32.466, 85, 4928, 24576, 74, 310.57
2026/04/22 04:49:33.466, 85, 4928, 24576, 74, 310.29
2026/04/22 04:49:34.466, 85, 4928, 24576, 74, 310.73
2026/04/22 04:49:35.466, 85, 4928, 24576, 74, 310.57
2026/04/22 04:49:36.467, 72, 4928, 24576, 75, 311.14
2026/04/22 04:49:37.467, 85, 4928, 24576, 74, 309.98
2026/04/22 04:49:38.467, 83, 4928, 24576, 74, 311.11
2026/04/22 04:49:39.467, 85, 4928, 24576, 74, 309.79
2026/04/22 04:49:40.467, 85, 4928, 24576, 74, 310.60
2026/04/22 04:49:41.468, 85, 4928, 24576, 74, 310.61
2026/04/22 04:49:42.468, 85, 4928, 24576, 74, 310.50
2026/04/22 04:49:43.468, 85, 4928, 24576, 74, 310.36
2026/04/22 04:49:44.468, 85, 4928, 24576, 74, 311.08
2026/04/22 04:49:45.468, 85, 4928, 24576, 74, 310.20
2026/04/22 04:49:46.468, 85, 4928, 24576, 74, 309.98
2026/04/22 04:49:47.469, 85, 4928, 24576, 74, 310.90
2026/04/22 04:49:48.469, 85, 4928, 24576, 74, 310.65
2026/04/22 04:49:49.469, 85, 4928, 24576, 74, 310.32
2026/04/22 04:49:50.469, 85, 4928, 24576, 74, 310.53
2026/04/22 04:49:51.469, 85, 4928, 24576, 74, 310.19
2026/04/22 04:49:52.470, 85, 4928, 24576, 74, 310.62
2026/04/22 04:49:53.470, 85, 4928, 24576, 74, 310.33
2026/04/22 04:49:54.470, 85, 4928, 24576, 74, 310.21
2026/04/22 04:49:55.470, 85, 4928, 24576, 74, 310.73
2026/04/22 04:49:56.470, 86, 4928, 24576, 74, 310.71
2026/04/22 04:49:57.471, 86, 4928, 24576, 74, 310.55
2026/04/22 04:49:58.471, 86, 4928, 24576, 74, 309.91
2026/04/22 04:49:59.471, 86, 4928, 24576, 74, 310.53
2026/04/22 04:50:00.471, 86, 4928, 24576, 74, 310.66
2026/04/22 04:50:01.471, 85, 4928, 24576, 74, 310.42
2026/04/22 04:50:02.472, 86, 4928, 24576, 74, 309.19
2026/04/22 04:50:03.472, 85, 4928, 24576, 74, 309.90
2026/04/22 04:50:04.472, 76, 4928, 24576, 75, 309.20
2026/04/22 04:50:05.472, 85, 4928, 24576, 74, 308.53
2026/04/22 04:50:06.472, 78, 4928, 24576, 74, 309.79
2026/04/22 04:50:07.473, 86, 4928, 24576, 74, 309.66
2026/04/22 04:50:08.473, 86, 4928, 24576, 74, 310.78
2026/04/22 04:50:09.473, 86, 4928, 24576, 74, 310.20
2026/04/22 04:50:10.473, 85, 4928, 24576, 74, 310.39
2026/04/22 04:50:11.473, 85, 4928, 24576, 74, 309.68
2026/04/22 04:50:12.474, 83, 4928, 24576, 74, 310.45
2026/04/22 04:50:13.474, 81, 4928, 24576, 74, 310.98
2026/04/22 04:50:14.474, 75, 4928, 24576, 74, 309.75
2026/04/22 04:50:15.474, 85, 4928, 24576, 74, 310.30
2026/04/22 04:50:16.474, 86, 4928, 24576, 74, 310.43
2026/04/22 04:50:17.475, 70, 4928, 24576, 74, 311.69
2026/04/22 04:50:18.475, 85, 4928, 24576, 74, 310.46
2026/04/22 04:50:19.475, 86, 4928, 24576, 74, 310.41
2026/04/22 04:50:20.475, 86, 4928, 24576, 74, 310.38
2026/04/22 04:50:21.476, 85, 4928, 24576, 74, 310.61
2026/04/22 04:50:22.476, 85, 4928, 24576, 74, 309.84
2026/04/22 04:50:23.476, 86, 4928, 24576, 74, 310.84
2026/04/22 04:50:24.476, 83, 4928, 24576, 74, 310.39
2026/04/22 04:50:25.476, 85, 4928, 24576, 74, 310.45
2026/04/22 04:50:26.477, 78, 4928, 24576, 74, 309.45
2026/04/22 04:50:27.477, 85, 4928, 24576, 74, 310.55
2026/04/22 04:50:28.477, 84, 4928, 24576, 74, 310.05
2026/04/22 04:50:29.477, 85, 4928, 24576, 74, 309.98
2026/04/22 04:50:30.477, 75, 4928, 24576, 74, 310.81
2026/04/22 04:50:31.478, 76, 4928, 24576, 74, 310.94
2026/04/22 04:50:32.478, 86, 4928, 24576, 74, 308.37
2026/04/22 04:50:33.478, 85, 4928, 24576, 74, 310.07
2026/04/22 04:50:34.478, 85, 4928, 24576, 74, 309.64
2026/04/22 04:50:35.479, 85, 4928, 24576, 73, 309.34
2026/04/22 04:50:36.479, 85, 4928, 24576, 74, 309.68
2026/04/22 04:50:37.479, 86, 4928, 24576, 74, 309.37
2026/04/22 04:50:38.479, 86, 4928, 24576, 74, 309.47
2026/04/22 04:50:39.479, 86, 4928, 24576, 74, 308.35
2026/04/22 04:50:40.480, 85, 4928, 24576, 73, 308.91
2026/04/22 04:50:41.480, 84, 4928, 24576, 73, 307.92
2026/04/22 04:50:42.480, 85, 4928, 24576, 73, 309.52
2026/04/22 04:50:43.480, 86, 4928, 24576, 73, 309.48
2026/04/22 04:50:44.480, 86, 4928, 24576, 73, 309.36
2026/04/22 04:50:45.481, 85, 4928, 24576, 74, 308.85
2026/04/22 04:50:46.481, 86, 4928, 24576, 74, 308.84
2026/04/22 04:50:47.481, 86, 4928, 24576, 74, 308.95
2026/04/22 04:50:48.481, 86, 4928, 24576, 74, 309.15
2026/04/22 04:50:49.481, 85, 4928, 24576, 74, 309.76
2026/04/22 04:50:50.482, 86, 4928, 24576, 74, 310.52
2026/04/22 04:50:51.482, 86, 4928, 24576, 74, 310.06
2026/04/22 04:50:52.482, 86, 4928, 24576, 74, 310.51
2026/04/22 04:50:53.482, 86, 4928, 24576, 74, 310.61
2026/04/22 04:50:54.483, 85, 4928, 24576, 74, 309.77
2026/04/22 04:50:55.483, 76, 4928, 24576, 74, 309.94
2026/04/22 04:50:56.483, 85, 4928, 24576, 74, 310.48
2026/04/22 04:50:57.483, 86, 4928, 24576, 74, 310.14
2026/04/22 04:50:58.483, 86, 4928, 24576, 74, 309.79
2026/04/22 04:50:59.484, 85, 4928, 24576, 74, 310.75
2026/04/22 04:51:00.484, 86, 4928, 24576, 74, 309.82
2026/04/22 04:51:01.484, 76, 4928, 24576, 74, 309.93
2026/04/22 04:51:02.484, 76, 4928, 24576, 74, 309.88
2026/04/22 04:51:03.485, 86, 4928, 24576, 74, 309.04
2026/04/22 04:51:04.485, 86, 4928, 24576, 74, 310.83
2026/04/22 04:51:05.485, 85, 4928, 24576, 74, 308.37
2026/04/22 04:51:06.485, 75, 4928, 24576, 74, 307.51
2026/04/22 04:51:07.486, 85, 4928, 24576, 73, 308.54
2026/04/22 04:51:08.486, 85, 4928, 24576, 73, 309.04
2026/04/22 04:51:09.486, 77, 4928, 24576, 74, 309.41
2026/04/22 04:51:10.486, 85, 4928, 24576, 74, 309.27
2026/04/22 04:51:11.486, 85, 4928, 24576, 74, 309.07
2026/04/22 04:51:12.487, 85, 4928, 24576, 74, 309.64
2026/04/22 04:51:13.487, 85, 4928, 24576, 74, 308.82
2026/04/22 04:51:14.487, 86, 4928, 24576, 74, 308.83
2026/04/22 04:51:15.487, 85, 4928, 24576, 74, 309.21
2026/04/22 04:51:16.487, 85, 4928, 24576, 74, 308.42
2026/04/22 04:51:17.488, 85, 4928, 24576, 74, 309.04
2026/04/22 04:51:18.488, 85, 4928, 24576, 74, 308.94
2026/04/22 04:51:19.488, 85, 4928, 24576, 74, 309.37
2026/04/22 04:51:20.488, 85, 4928, 24576, 74, 309.18
2026/04/22 04:51:21.489, 86, 4928, 24576, 74, 308.81
2026/04/22 04:51:22.489, 83, 4928, 24576, 74, 309.22
2026/04/22 04:51:23.489, 85, 4928, 24576, 74, 308.88
2026/04/22 04:51:24.490, 85, 4928, 24576, 74, 309.06
2026/04/22 04:51:25.490, 85, 4928, 24576, 74, 309.80
2026/04/22 04:51:26.490, 85, 4928, 24576, 73, 309.58
2026/04/22 04:51:27.491, 86, 4928, 24576, 73, 308.82
2026/04/22 04:51:28.491, 86, 4928, 24576, 73, 308.68
2026/04/22 04:51:29.491, 85, 4928, 24576, 73, 308.50
2026/04/22 04:51:30.491, 86, 4928, 24576, 73, 308.45
2026/04/22 04:51:31.492, 78, 4928, 24576, 74, 308.54
2026/04/22 04:51:32.492, 86, 4928, 24576, 74, 308.91
2026/04/22 04:51:33.492, 86, 4928, 24576, 74, 309.17
2026/04/22 04:51:34.492, 87, 4928, 24576, 74, 309.34
2026/04/22 04:51:35.492, 86, 4928, 24576, 74, 309.33
2026/04/22 04:51:36.493, 86, 4928, 24576, 74, 308.65
2026/04/22 04:51:37.493, 86, 4928, 24576, 74, 308.63
2026/04/22 04:51:38.493, 86, 4928, 24576, 73, 308.44
2026/04/22 04:51:39.493, 86, 4928, 24576, 73, 308.45
2026/04/22 04:51:40.493, 86, 4928, 24576, 73, 308.49
2026/04/22 04:51:41.494, 87, 4928, 24576, 73, 307.69
2026/04/22 04:51:42.494, 86, 4928, 24576, 73, 308.11
2026/04/22 04:51:43.494, 87, 4928, 24576, 73, 308.22
2026/04/22 04:51:44.494, 86, 4928, 24576, 73, 307.93
2026/04/22 04:51:45.494, 87, 4928, 24576, 73, 308.02
2026/04/22 04:51:46.495, 87, 4928, 24576, 73, 307.87
2026/04/22 04:51:47.495, 86, 4928, 24576, 74, 308.12
2026/04/22 04:51:48.495, 87, 4928, 24576, 74, 308.70
2026/04/22 04:51:49.496, 86, 4928, 24576, 73, 308.68
2026/04/22 04:51:50.496, 86, 4928, 24576, 74, 308.36
2026/04/22 04:51:51.496, 76, 4928, 24576, 74, 307.53
2026/04/22 04:51:52.496, 86, 4928, 24576, 74, 307.89
2026/04/22 04:51:53.496, 87, 4928, 24576, 74, 307.90
2026/04/22 04:51:54.497, 86, 4928, 24576, 74, 308.37
2026/04/22 04:51:55.497, 86, 4928, 24576, 74, 308.63
2026/04/22 04:51:56.497, 85, 4928, 24576, 74, 308.34
2026/04/22 04:51:57.498, 77, 4928, 24576, 74, 308.65
2026/04/22 04:51:58.498, 86, 4928, 24576, 74, 309.23
2026/04/22 04:51:59.498, 87, 4928, 24576, 73, 308.10
2026/04/22 04:52:00.498, 86, 4928, 24576, 73, 308.45
2026/04/22 04:52:01.499, 82, 4928, 24576, 73, 307.84
2026/04/22 04:52:02.499, 86, 4928, 24576, 73, 308.65
2026/04/22 04:52:03.499, 87, 4928, 24576, 73, 308.90
2026/04/22 04:52:04.499, 87, 4928, 24576, 74, 308.63
2026/04/22 04:52:05.500, 87, 4928, 24576, 73, 308.39
2026/04/22 04:52:06.500, 86, 4928, 24576, 73, 307.61
2026/04/22 04:52:07.500, 86, 4928, 24576, 74, 308.01
2026/04/22 04:52:08.500, 86, 4928, 24576, 74, 308.04
2026/04/22 04:52:09.501, 86, 4928, 24576, 74, 307.76
2026/04/22 04:52:10.501, 87, 4928, 24576, 74, 308.14
2026/04/22 04:52:11.501, 76, 4928, 24576, 74, 307.77
2026/04/22 04:52:12.501, 86, 4928, 24576, 74, 307.59
2026/04/22 04:52:13.502, 86, 4928, 24576, 74, 307.45
2026/04/22 04:52:14.502, 86, 4928, 24576, 74, 308.26
2026/04/22 04:52:15.502, 86, 4928, 24576, 74, 308.12
2026/04/22 04:52:16.503, 83, 4928, 24576, 74, 307.99
2026/04/22 04:52:17.503, 87, 4928, 24576, 74, 310.05
2026/04/22 04:52:18.503, 86, 4928, 24576, 74, 308.41
2026/04/22 04:52:19.503, 86, 4928, 24576, 74, 308.66
2026/04/22 04:52:20.504, 86, 4928, 24576, 74, 308.46
2026/04/22 04:52:21.504, 86, 4928, 24576, 74, 309.19
2026/04/22 04:52:22.504, 86, 4928, 24576, 74, 309.15
2026/04/22 04:52:23.504, 85, 4928, 24576, 74, 308.39
2026/04/22 04:52:24.504, 87, 4928, 24576, 74, 308.88
2026/04/22 04:52:25.505, 87, 4928, 24576, 74, 308.79
2026/04/22 04:52:26.505, 86, 4928, 24576, 74, 309.14
2026/04/22 04:52:27.505, 86, 4928, 24576, 74, 309.11
2026/04/22 04:52:28.505, 86, 4928, 24576, 74, 308.89
2026/04/22 04:52:29.506, 86, 4928, 24576, 74, 308.54
2026/04/22 04:52:30.506, 81, 4928, 24576, 74, 308.45
2026/04/22 04:52:31.506, 87, 4928, 24576, 74, 308.26
2026/04/22 04:52:32.506, 87, 4928, 24576, 74, 307.83
2026/04/22 04:52:33.506, 84, 4928, 24576, 74, 307.48
2026/04/22 04:52:34.507, 86, 4928, 24576, 74, 307.83
2026/04/22 04:52:35.507, 87, 4928, 24576, 74, 308.07
2026/04/22 04:52:36.507, 87, 4928, 24576, 74, 308.19
2026/04/22 04:52:37.507, 85, 4928, 24576, 74, 307.92
2026/04/22 04:52:38.507, 86, 4928, 24576, 74, 308.32
2026/04/22 04:52:39.508, 86, 4928, 24576, 74, 308.75
2026/04/22 04:52:40.508, 86, 4928, 24576, 74, 308.24
2026/04/22 04:52:41.508, 87, 4928, 24576, 74, 307.99
2026/04/22 04:52:42.508, 86, 4928, 24576, 74, 308.17
2026/04/22 04:52:43.508, 86, 4928, 24576, 74, 308.24
2026/04/22 04:52:44.509, 78, 4928, 24576, 74, 307.56
2026/04/22 04:52:45.509, 76, 4928, 24576, 75, 309.06
2026/04/22 04:52:46.509, 86, 4928, 24576, 74, 308.60
2026/04/22 04:52:47.510, 87, 4928, 24576, 74, 308.60
2026/04/22 04:52:48.510, 87, 4928, 24576, 74, 308.34
2026/04/22 04:52:49.510, 86, 4928, 24576, 74, 308.21
2026/04/22 04:52:50.510, 85, 4928, 24576, 75, 308.69
2026/04/22 04:52:51.510, 84, 4928, 24576, 74, 308.39
2026/04/22 04:52:52.511, 85, 4928, 24576, 75, 308.69
2026/04/22 04:52:53.511, 85, 4928, 24576, 74, 308.82
2026/04/22 04:52:54.511, 84, 4928, 24576, 74, 308.92
2026/04/22 04:52:55.511, 86, 4928, 24576, 74, 308.91
2026/04/22 04:52:56.511, 86, 4928, 24576, 74, 309.27
2026/04/22 04:52:57.512, 85, 4928, 24576, 74, 309.51
2026/04/22 04:52:58.512, 85, 4928, 24576, 74, 309.08
2026/04/22 04:52:59.512, 87, 4928, 24576, 74, 310.47
2026/04/22 04:53:00.512, 87, 4928, 24576, 74, 309.20
2026/04/22 04:53:01.513, 78, 4928, 24576, 74, 310.40
2026/04/22 04:53:02.513, 86, 4928, 24576, 74, 310.02
2026/04/22 04:53:03.513, 86, 4928, 24576, 74, 310.42
2026/04/22 04:53:04.513, 86, 4928, 24576, 74, 309.41
2026/04/22 04:53:05.513, 85, 4928, 24576, 75, 310.49
2026/04/22 04:53:06.514, 87, 4928, 24576, 74, 308.77
2026/04/22 04:53:07.514, 86, 4928, 24576, 74, 309.36
2026/04/22 04:53:08.514, 86, 4928, 24576, 74, 310.35
2026/04/22 04:53:09.514, 86, 4928, 24576, 74, 310.14
2026/04/22 04:53:10.514, 85, 4928, 24576, 74, 308.54
2026/04/22 04:53:11.515, 82, 4928, 24576, 74, 309.30
2026/04/22 04:53:12.515, 87, 4928, 24576, 74, 309.93
2026/04/22 04:53:13.515, 83, 4928, 24576, 74, 309.89
2026/04/22 04:53:14.515, 87, 4928, 24576, 74, 310.21
2026/04/22 04:53:15.515, 86, 4928, 24576, 74, 309.36
2026/04/22 04:53:16.516, 77, 4928, 24576, 75, 309.01
2026/04/22 04:53:17.516, 86, 4928, 24576, 74, 309.18
2026/04/22 04:53:18.516, 86, 4928, 24576, 74, 310.35
2026/04/22 04:53:19.516, 85, 4928, 24576, 74, 309.98
2026/04/22 04:53:20.516, 85, 4928, 24576, 74, 310.18
2026/04/22 04:53:21.517, 86, 4928, 24576, 74, 309.46
2026/04/22 04:53:22.517, 86, 4928, 24576, 74, 310.12
2026/04/22 04:53:23.517, 85, 4928, 24576, 74, 310.16
2026/04/22 04:53:24.517, 85, 4928, 24576, 74, 308.71
2026/04/22 04:53:25.518, 86, 4928, 24576, 74, 309.45
2026/04/22 04:53:26.518, 86, 4928, 24576, 74, 309.40
2026/04/22 04:53:27.518, 85, 4928, 24576, 74, 309.39
2026/04/22 04:53:28.518, 85, 4928, 24576, 74, 309.03
2026/04/22 04:53:29.519, 86, 4928, 24576, 74, 308.86
2026/04/22 04:53:30.519, 86, 4928, 24576, 74, 308.66
2026/04/22 04:53:31.519, 77, 4928, 24576, 74, 308.00
2026/04/22 04:53:32.519, 85, 4928, 24576, 74, 307.76
2026/04/22 04:53:33.519, 86, 4928, 24576, 74, 308.64
2026/04/22 04:53:34.520, 86, 4928, 24576, 74, 308.65
2026/04/22 04:53:35.520, 85, 4928, 24576, 74, 308.60
2026/04/22 04:53:36.520, 86, 4928, 24576, 74, 308.16
2026/04/22 04:53:37.521, 85, 4928, 24576, 74, 308.12
2026/04/22 04:53:38.521, 85, 4928, 24576, 74, 308.23
2026/04/22 04:53:39.521, 85, 4928, 24576, 74, 308.42
2026/04/22 04:53:40.521, 86, 4928, 24576, 74, 307.96
2026/04/22 04:53:41.521, 87, 4928, 24576, 74, 307.82
2026/04/22 04:53:42.522, 86, 4928, 24576, 74, 308.27
2026/04/22 04:53:43.522, 85, 4928, 24576, 74, 307.94
2026/04/22 04:53:44.523, 86, 4928, 24576, 74, 307.83
2026/04/22 04:53:45.523, 86, 4928, 24576, 74, 307.79
2026/04/22 04:53:46.523, 85, 4928, 24576, 74, 307.52
2026/04/22 04:53:47.523, 86, 4928, 24576, 74, 308.24
2026/04/22 04:53:48.523, 85, 4928, 24576, 74, 308.53
2026/04/22 04:53:49.524, 85, 4928, 24576, 74, 309.99
2026/04/22 04:53:50.524, 85, 4928, 24576, 74, 310.61
2026/04/22 04:53:51.525, 85, 4928, 24576, 74, 311.18
2026/04/22 04:53:52.525, 85, 4928, 24576, 74, 310.79
2026/04/22 04:53:53.525, 85, 4928, 24576, 74, 311.17
2026/04/22 04:53:54.526, 85, 4928, 24576, 74, 311.02
2026/04/22 04:53:55.526, 85, 4928, 24576, 75, 312.21
2026/04/22 04:53:56.526, 85, 4928, 24576, 75, 312.16
2026/04/22 04:53:57.527, 85, 4928, 24576, 75, 312.11
2026/04/22 04:53:58.527, 85, 4928, 24576, 75, 312.55
2026/04/22 04:53:59.527, 85, 4928, 24576, 74, 308.75
2026/04/22 04:54:00.527, 85, 4928, 24576, 74, 311.28
2026/04/22 04:54:01.527, 85, 4928, 24576, 74, 310.63
2026/04/22 04:54:02.528, 85, 4928, 24576, 75, 309.40
2026/04/22 04:54:03.528, 74, 4928, 24576, 75, 312.37
2026/04/22 04:54:04.528, 86, 4928, 24576, 75, 310.74
2026/04/22 04:54:05.528, 85, 4928, 24576, 75, 310.83
2026/04/22 04:54:06.528, 85, 4928, 24576, 75, 309.14
2026/04/22 04:54:07.529, 85, 4928, 24576, 74, 310.96
2026/04/22 04:54:08.529, 86, 4928, 24576, 74, 310.55
2026/04/22 04:54:09.529, 81, 4928, 24576, 74, 311.00
2026/04/22 04:54:10.530, 85, 4928, 24576, 74, 310.83
2026/04/22 04:54:11.530, 84, 4928, 24576, 74, 310.58
2026/04/22 04:54:12.531, 85, 4928, 24576, 74, 311.35
2026/04/22 04:54:13.531, 86, 4928, 24576, 75, 310.67
2026/04/22 04:54:14.531, 86, 4928, 24576, 74, 311.30
2026/04/22 04:54:15.531, 86, 4928, 24576, 74, 311.14
2026/04/22 04:54:16.532, 84, 4928, 24576, 75, 310.20
2026/04/22 04:54:17.532, 74, 4928, 24576, 75, 310.12
2026/04/22 04:54:18.532, 86, 4928, 24576, 75, 309.26
2026/04/22 04:54:19.533, 75, 4928, 24576, 74, 310.96
2026/04/22 04:54:20.533, 86, 4928, 24576, 74, 309.78
2026/04/22 04:54:21.533, 86, 4928, 24576, 74, 310.21
2026/04/22 04:54:22.533, 85, 4928, 24576, 74, 309.90
2026/04/22 04:54:23.534, 85, 4928, 24576, 74, 310.20
2026/04/22 04:54:24.534, 85, 4928, 24576, 74, 309.69
2026/04/22 04:54:25.534, 85, 4928, 24576, 74, 310.05
2026/04/22 04:54:26.535, 86, 4928, 24576, 74, 310.18
2026/04/22 04:54:27.535, 86, 4928, 24576, 74, 310.04
2026/04/22 04:54:28.535, 86, 4928, 24576, 74, 309.82
2026/04/22 04:54:29.535, 86, 4928, 24576, 74, 310.19
2026/04/22 04:54:30.535, 86, 4928, 24576, 74, 310.17
2026/04/22 04:54:31.536, 85, 4928, 24576, 74, 309.90
2026/04/22 04:54:32.536, 86, 4928, 24576, 74, 310.19
2026/04/22 04:54:33.536, 86, 4928, 24576, 74, 309.68
2026/04/22 04:54:34.536, 85, 4928, 24576, 74, 310.29
2026/04/22 04:54:35.536, 86, 4928, 24576, 74, 309.46
2026/04/22 04:54:36.536, 85, 4928, 24576, 74, 310.07
2026/04/22 04:54:37.536, 86, 4928, 24576, 74, 310.06
2026/04/22 04:54:38.537, 85, 4928, 24576, 74, 310.20
2026/04/22 04:54:39.537, 85, 4928, 24576, 74, 309.84
2026/04/22 04:54:40.537, 85, 4928, 24576, 74, 309.76
2026/04/22 04:54:41.537, 82, 4928, 24576, 74, 309.99
2026/04/22 04:54:42.537, 86, 4928, 24576, 74, 308.95
2026/04/22 04:54:43.538, 86, 4928, 24576, 74, 309.68
2026/04/22 04:54:44.538, 86, 4928, 24576, 74, 309.16
2026/04/22 04:54:45.538, 86, 4928, 24576, 74, 309.34
2026/04/22 04:54:46.538, 86, 4928, 24576, 74, 308.55
2026/04/22 04:54:47.538, 86, 4928, 24576, 74, 309.42
2026/04/22 04:54:48.539, 86, 4928, 24576, 74, 309.60
2026/04/22 04:54:49.539, 85, 4928, 24576, 74, 309.71
2026/04/22 04:54:50.539, 84, 4928, 24576, 74, 309.70
2026/04/22 04:54:51.539, 86, 4928, 24576, 74, 309.38
2026/04/22 04:54:52.539, 84, 4928, 24576, 74, 309.09
2026/04/22 04:54:53.539, 73, 4928, 24576, 74, 309.71
2026/04/22 04:54:54.540, 83, 4928, 24576, 74, 308.44
2026/04/22 04:54:55.540, 86, 4928, 24576, 74, 309.31
2026/04/22 04:54:56.540, 82, 4928, 24576, 74, 308.87
2026/04/22 04:54:57.540, 84, 4928, 24576, 74, 309.25
2026/04/22 04:54:58.541, 84, 4928, 24576, 74, 309.97
2026/04/22 04:54:59.541, 84, 4928, 24576, 74, 309.70
2026/04/22 04:55:00.541, 85, 4928, 24576, 74, 310.56
2026/04/22 04:55:01.541, 86, 4928, 24576, 74, 309.95
2026/04/22 04:55:02.541, 86, 4928, 24576, 74, 309.06
2026/04/22 04:55:03.542, 82, 4928, 24576, 74, 308.66
2026/04/22 04:55:04.542, 76, 4928, 24576, 74, 310.59
2026/04/22 04:55:05.542, 86, 4928, 24576, 74, 310.93
2026/04/22 04:55:06.542, 76, 4928, 24576, 74, 310.58
2026/04/22 04:55:07.543, 76, 4928, 24576, 74, 310.03
2026/04/22 04:55:08.543, 85, 4928, 24576, 74, 310.07
2026/04/22 04:55:09.543, 86, 4928, 24576, 74, 310.06
2026/04/22 04:55:10.543, 85, 4928, 24576, 74, 309.76
2026/04/22 04:55:11.544, 86, 4928, 24576, 74, 309.87
2026/04/22 04:55:12.544, 86, 4928, 24576, 74, 310.02
2026/04/22 04:55:13.544, 86, 4928, 24576, 74, 310.17
2026/04/22 04:55:14.544, 86, 4928, 24576, 74, 310.54
2026/04/22 04:55:15.544, 85, 4928, 24576, 74, 310.35
2026/04/22 04:55:16.544, 86, 4928, 24576, 74, 310.49
2026/04/22 04:55:17.545, 86, 4928, 24576, 74, 309.92
2026/04/22 04:55:18.545, 86, 4928, 24576, 74, 310.10
2026/04/22 04:55:19.545, 86, 4928, 24576, 74, 310.24
2026/04/22 04:55:20.545, 83, 4928, 24576, 73, 309.85
2026/04/22 04:55:21.546, 86, 4928, 24576, 74, 309.82
2026/04/22 04:55:22.546, 78, 4928, 24576, 74, 309.97
2026/04/22 04:55:23.546, 84, 4928, 24576, 73, 309.39
2026/04/22 04:55:24.547, 86, 4928, 24576, 74, 309.98
2026/04/22 04:55:25.547, 85, 4928, 24576, 74, 310.24
2026/04/22 04:55:26.547, 85, 4928, 24576, 74, 309.09
2026/04/22 04:55:27.547, 83, 4928, 24576, 74, 310.20
2026/04/22 04:55:28.548, 86, 4928, 24576, 74, 310.12
2026/04/22 04:55:29.548, 86, 4928, 24576, 74, 310.07
2026/04/22 04:55:30.548, 86, 4928, 24576, 74, 310.90
2026/04/22 04:55:31.549, 86, 4928, 24576, 74, 308.93
2026/04/22 04:55:32.549, 85, 4928, 24576, 74, 309.74
2026/04/22 04:55:33.549, 85, 4928, 24576, 74, 309.74
2026/04/22 04:55:34.550, 86, 4928, 24576, 74, 309.77
2026/04/22 04:55:35.550, 86, 4928, 24576, 74, 310.16
2026/04/22 04:55:36.550, 85, 4928, 24576, 74, 308.82
2026/04/22 04:55:37.550, 85, 4928, 24576, 74, 311.11
2026/04/22 04:55:38.550, 86, 4928, 24576, 74, 309.56
2026/04/22 04:55:39.550, 86, 4928, 24576, 74, 309.90
2026/04/22 04:55:40.551, 86, 4928, 24576, 74, 309.99
2026/04/22 04:55:41.551, 86, 4928, 24576, 74, 310.09
2026/04/22 04:55:42.551, 86, 4928, 24576, 74, 309.80
2026/04/22 04:55:43.551, 86, 4928, 24576, 74, 309.99
2026/04/22 04:55:44.552, 86, 4928, 24576, 74, 309.24
2026/04/22 04:55:45.552, 85, 4928, 24576, 74, 309.24
2026/04/22 04:55:46.552, 86, 4928, 24576, 74, 309.54
2026/04/22 04:55:47.552, 86, 4928, 24576, 74, 309.32
2026/04/22 04:55:48.552, 86, 4928, 24576, 74, 309.66
2026/04/22 04:55:49.552, 86, 4928, 24576, 74, 310.02
2026/04/22 04:55:50.553, 85, 4928, 24576, 74, 309.46
2026/04/22 04:55:51.553, 87, 4928, 24576, 74, 310.16
2026/04/22 04:55:52.553, 87, 4928, 24576, 74, 309.98
2026/04/22 04:55:53.554, 85, 4928, 24576, 74, 309.83
2026/04/22 04:55:54.554, 85, 4928, 24576, 74, 309.12
2026/04/22 04:55:55.554, 85, 4928, 24576, 74, 308.91
2026/04/22 04:55:56.554, 86, 4928, 24576, 74, 309.24
2026/04/22 04:55:57.555, 86, 4928, 24576, 74, 309.24
2026/04/22 04:55:58.555, 85, 4928, 24576, 74, 307.65
2026/04/22 04:55:59.555, 87, 4928, 24576, 74, 309.16
2026/04/22 04:56:00.555, 87, 4928, 24576, 74, 310.14
2026/04/22 04:56:01.555, 86, 4928, 24576, 73, 309.99
2026/04/22 04:56:02.556, 86, 4928, 24576, 74, 309.51
2026/04/22 04:56:03.556, 86, 4928, 24576, 74, 308.59
2026/04/22 04:56:04.556, 86, 4928, 24576, 74, 309.38
2026/04/22 04:56:05.556, 87, 4928, 24576, 74, 309.10
2026/04/22 04:56:06.556, 87, 4928, 24576, 74, 308.99
