timestamp,gpu_util_pct,mem_used_mb,mem_total_mb,temp_c,power_w
2026/04/22 05:19:31.374, 97, 23988, 32768, 63, 300.15
2026/04/22 05:19:32.375, 96, 23988, 32768, 62, 297.76
2026/04/22 05:19:33.377, 96, 23988, 32768, 62, 299.47
2026/04/22 05:19:34.381, 96, 23988, 32768, 63, 291.08
2026/04/22 05:19:35.383, 96, 23988, 32768, 63, 286.01
2026/04/22 05:19:36.384, 96, 23988, 32768, 62, 265.51
2026/04/22 05:19:37.386, 96, 23988, 32768, 63, 299.47
2026/04/22 05:19:38.388, 96, 23988, 32768, 63, 300.15
2026/04/22 05:19:39.390, 96, 23988, 32768, 62, 287.92
2026/04/22 05:19:40.392, 97, 23988, 32768, 62, 288.88
2026/04/22 05:19:41.393, 97, 23988, 32768, 63, 281.42
2026/04/22 05:19:42.395, 96, 23988, 32768, 63, 300.15
2026/04/22 05:19:43.396, 96, 23988, 32768, 63, 297.76
2026/04/22 05:19:44.399, 96, 23988, 32768, 63, 299.67
2026/04/22 05:19:45.402, 95, 23988, 32768, 62, 295.85
2026/04/22 05:19:46.405, 96, 23988, 32768, 63, 288.40
2026/04/22 05:19:47.408, 96, 23988, 32768, 63, 284.10
2026/04/22 05:19:48.409, 97, 23988, 32768, 63, 281.42
2026/04/22 05:19:49.423, 97, 23988, 32768, 63, 272.69
2026/04/22 05:19:50.427, 97, 23988, 32768, 63, 300.63
2026/04/22 05:19:51.434, 96, 23988, 32768, 62, 293.46
2026/04/22 05:19:52.436, 96, 23988, 32768, 63, 298.72
2026/04/22 05:19:53.441, 97, 23988, 32768, 63, 297.29
2026/04/22 05:19:54.444, 97, 23988, 32768, 63, 291.08
2026/04/22 05:19:55.446, 97, 23988, 32768, 62, 283.33
2026/04/22 05:19:56.447, 97, 23988, 32768, 63, 297.01
2026/04/22 05:19:57.449, 97, 23988, 32768, 63, 293.46
2026/04/22 05:19:58.450, 96, 23988, 32768, 63, 298.24
2026/04/22 05:19:59.452, 96, 23988, 32768, 62, 291.55
2026/04/22 05:20:00.454, 96, 23988, 32768, 62, 290.31
2026/04/22 05:20:01.458, 97, 23988, 32768, 63, 281.42
2026/04/22 05:20:02.464, 97, 23988, 32768, 63, 300.91
2026/04/22 05:20:03.466, 95, 23988, 32768, 62, 297.56
2026/04/22 05:20:04.470, 96, 23988, 32768, 63, 298.72
2026/04/22 05:20:05.472, 96, 23988, 32768, 62, 290.03
2026/04/22 05:20:06.473, 96, 23988, 32768, 62, 285.53
2026/04/22 05:20:07.475, 96, 23988, 32768, 63, 270.42
2026/04/22 05:20:08.476, 96, 23988, 32768, 63, 299.67
2026/04/22 05:20:09.478, 96, 23988, 32768, 62, 299.00
2026/04/22 05:20:10.484, 97, 23988, 32768, 62, 293.46
2026/04/22 05:20:11.488, 97, 23988, 32768, 62, 295.38
2026/04/22 05:20:12.490, 97, 23988, 32768, 62, 287.45
2026/04/22 05:20:13.494, 97, 23988, 32768, 62, 274.90
2026/04/22 05:20:14.496, 96, 23988, 32768, 63, 296.05
2026/04/22 05:20:15.497, 96, 23988, 32768, 62, 298.24
2026/04/22 05:20:16.499, 96, 23988, 32768, 62, 300.43
2026/04/22 05:20:17.500, 96, 23988, 32768, 62, 292.70
2026/04/22 05:20:18.502, 98, 23988, 32768, 63, 286.20
2026/04/22 05:20:19.504, 97, 23988, 32768, 63, 300.43
2026/04/22 05:20:20.505, 97, 23988, 32768, 62, 296.05
2026/04/22 05:20:21.515, 96, 23988, 32768, 62, 297.76
2026/04/22 05:20:22.517, 96, 23988, 32768, 62, 296.81
2026/04/22 05:20:23.526, 96, 23988, 32768, 62, 294.62
2026/04/22 05:20:24.527, 96, 23988, 32768, 63, 289.36
2026/04/22 05:20:25.529, 96, 23988, 32768, 63, 281.61
2026/04/22 05:20:26.531, 96, 23988, 32768, 63, 299.20
2026/04/22 05:20:27.532, 96, 23988, 32768, 62, 299.95
2026/04/22 05:20:28.535, 96, 23988, 32768, 62, 298.24
2026/04/22 05:20:29.538, 97, 23988, 32768, 62, 297.29
2026/04/22 05:20:30.541, 97, 23988, 32768, 62, 286.20
2026/04/22 05:20:31.547, 97, 23988, 32768, 63, 284.58
2026/04/22 05:20:32.550, 96, 23988, 32768, 62, 287.16
2026/04/22 05:20:33.553, 96, 23988, 32768, 62, 297.56
2026/04/22 05:20:34.556, 96, 23988, 32768, 62, 299.20
2026/04/22 05:20:35.557, 96, 23988, 32768, 63, 298.24
2026/04/22 05:20:36.559, 96, 23988, 32768, 62, 291.27
2026/04/22 05:20:37.560, 96, 23988, 32768, 62, 274.90
2026/04/22 05:20:38.562, 97, 23988, 32768, 63, 300.15
2026/04/22 05:20:39.564, 97, 23988, 32768, 62, 299.67
2026/04/22 05:20:40.565, 97, 23988, 32768, 62, 288.88
2026/04/22 05:20:41.567, 97, 23988, 32768, 62, 295.85
2026/04/22 05:20:42.568, 96, 23988, 32768, 62, 292.99
2026/04/22 05:20:43.570, 96, 23988, 32768, 62, 282.38
2026/04/22 05:20:44.572, 96, 23988, 32768, 63, 300.43
2026/04/22 05:20:45.573, 96, 23988, 32768, 62, 296.81
2026/04/22 05:20:46.575, 97, 23988, 32768, 62, 298.72
2026/04/22 05:20:47.576, 96, 23988, 32768, 62, 294.62
2026/04/22 05:20:48.578, 97, 23988, 32768, 62, 286.01
2026/04/22 05:20:49.580, 96, 23988, 32768, 62, 279.88
2026/04/22 05:20:50.581, 96, 23988, 32768, 62, 298.72
2026/04/22 05:20:51.583, 96, 23988, 32768, 62, 299.47
2026/04/22 05:20:52.586, 96, 23988, 32768, 62, 298.52
2026/04/22 05:20:53.592, 96, 23988, 32768, 62, 295.38
2026/04/22 05:20:54.597, 96, 23988, 32768, 62, 293.66
2026/04/22 05:20:55.599, 97, 23988, 32768, 63, 285.34
2026/04/22 05:20:56.601, 97, 23988, 32768, 62, 276.05
2026/04/22 05:20:57.603, 97, 23988, 32768, 62, 298.04
2026/04/22 05:20:58.604, 97, 23988, 32768, 62, 300.15
2026/04/22 05:20:59.607, 97, 23988, 32768, 62, 297.56
2026/04/22 05:21:00.611, 97, 23988, 32768, 62, 295.85
2026/04/22 05:21:01.613, 97, 23988, 32768, 62, 285.05
2026/04/22 05:21:02.617, 97, 23988, 32768, 62, 272.69
2026/04/22 05:21:03.619, 97, 23988, 32768, 62, 299.12
2026/04/22 05:21:04.630, 96, 23988, 32768, 63, 299.67
2026/04/22 05:21:05.632, 95, 23988, 32768, 62, 293.46
2026/04/22 05:21:06.633, 96, 23988, 32768, 62, 297.76
2026/04/22 05:21:07.635, 96, 23988, 32768, 62, 292.03
2026/04/22 05:21:08.639, 96, 23988, 32768, 62, 283.14
2026/04/22 05:21:09.641, 96, 23988, 32768, 62, 300.91
2026/04/22 05:21:10.642, 96, 23988, 32768, 63, 299.47
2026/04/22 05:21:11.644, 97, 23988, 32768, 63, 299.20
2026/04/22 05:21:12.646, 97, 23988, 32768, 62, 296.81
2026/04/22 05:21:13.647, 97, 23988, 32768, 63, 292.99
2026/04/22 05:21:14.653, 97, 23988, 32768, 63, 288.88
2026/04/22 05:21:15.657, 96, 23988, 32768, 63, 274.90
2026/04/22 05:21:16.659, 96, 23988, 32768, 63, 294.14
2026/04/22 05:21:17.662, 96, 23988, 32768, 63, 299.20
2026/04/22 05:21:18.664, 96, 23988, 32768, 63, 298.24
2026/04/22 05:21:19.665, 96, 23988, 32768, 63, 292.70
2026/04/22 05:21:20.667, 97, 23988, 32768, 63, 278.36
2026/04/22 05:21:21.669, 97, 23988, 32768, 63, 299.47
2026/04/22 05:21:22.670, 96, 23988, 32768, 63, 300.15
2026/04/22 05:21:23.672, 96, 23988, 32768, 63, 298.72
2026/04/22 05:21:24.673, 96, 23988, 32768, 63, 291.27
2026/04/22 05:21:25.675, 96, 23988, 32768, 63, 292.70
2026/04/22 05:21:26.677, 96, 23988, 32768, 62, 290.03
2026/04/22 05:21:27.687, 96, 23988, 32768, 63, 301.11
2026/04/22 05:21:28.689, 97, 23988, 32768, 63, 302.54
2026/04/22 05:21:29.696, 97, 23988, 32768, 62, 294.42
2026/04/22 05:21:30.697, 96, 23988, 32768, 63, 296.33
2026/04/22 05:21:31.700, 96, 23988, 32768, 63, 289.84
2026/04/22 05:21:32.703, 96, 23988, 32768, 63, 279.69
2026/04/22 05:21:33.705, 96, 23988, 32768, 62, 299.47
2026/04/22 05:21:34.709, 96, 23988, 32768, 63, 300.15
2026/04/22 05:21:35.710, 96, 23988, 32768, 62, 298.24
2026/04/22 05:21:36.712, 97, 23988, 32768, 62, 292.99
2026/04/22 05:21:37.714, 97, 23988, 32768, 63, 283.14
2026/04/22 05:21:38.715, 97, 23988, 32768, 63, 305.20
2026/04/22 05:21:39.717, 97, 23988, 32768, 63, 300.63
2026/04/22 05:21:40.719, 96, 23988, 32768, 63, 299.20
2026/04/22 05:21:41.720, 97, 23988, 32768, 62, 296.33
2026/04/22 05:21:42.722, 97, 23988, 32768, 63, 293.66
2026/04/22 05:21:43.723, 97, 23988, 32768, 62, 286.20
2026/04/22 05:21:44.726, 97, 23988, 32768, 63, 303.77
2026/04/22 05:21:45.727, 96, 23988, 32768, 63, 299.20
2026/04/22 05:21:46.729, 96, 23988, 32768, 63, 299.67
2026/04/22 05:21:47.730, 96, 23988, 32768, 63, 297.01
2026/04/22 05:21:48.734, 96, 23988, 32768, 63, 293.46
2026/04/22 05:21:49.739, 96, 23988, 32768, 62, 283.33
2026/04/22 05:21:50.741, 97, 23988, 32768, 63, 298.24
2026/04/22 05:21:51.745, 97, 23988, 32768, 63, 300.15
2026/04/22 05:21:52.748, 97, 23988, 32768, 63, 297.76
2026/04/22 05:21:53.750, 96, 23988, 32768, 63, 295.38
2026/04/22 05:21:54.755, 96, 23988, 32768, 62, 290.79
2026/04/22 05:21:55.757, 96, 23988, 32768, 63, 282.09
2026/04/22 05:21:56.763, 96, 23988, 32768, 63, 300.63
2026/04/22 05:21:57.765, 97, 23988, 32768, 63, 302.34
2026/04/22 05:21:58.770, 97, 23988, 32768, 62, 298.24
2026/04/22 05:21:59.772, 96, 23988, 32768, 63, 286.20
2026/04/22 05:22:00.774, 96, 23988, 32768, 62, 289.84
2026/04/22 05:22:01.778, 96, 23988, 32768, 63, 280.75
2026/04/22 05:22:02.781, 96, 23988, 32768, 63, 294.90
2026/04/22 05:22:03.785, 96, 23988, 32768, 63, 299.95
2026/04/22 05:22:04.787, 96, 23988, 32768, 62, 296.33
2026/04/22 05:22:05.788, 96, 23988, 32768, 63, 291.55
2026/04/22 05:22:06.790, 97, 23988, 32768, 63, 270.17
2026/04/22 05:22:07.792, 97, 23988, 32768, 62, 298.87
2026/04/22 05:22:08.793, 97, 23988, 32768, 63, 299.35
2026/04/22 05:22:09.795, 97, 23988, 32768, 62, 288.58
2026/04/22 05:22:10.801, 97, 23988, 32768, 62, 291.73
2026/04/22 05:22:11.803, 97, 23988, 32768, 63, 283.53
2026/04/22 05:22:12.808, 96, 23988, 32768, 62, 294.11
2026/04/22 05:22:13.810, 96, 23988, 32768, 63, 300.10
2026/04/22 05:22:14.812, 96, 23988, 32768, 63, 297.72
2026/04/22 05:22:15.813, 96, 23988, 32768, 62, 295.81
2026/04/22 05:22:16.815, 97, 23988, 32768, 63, 286.68
2026/04/22 05:22:17.817, 97, 23988, 32768, 63, 304.39
2026/04/22 05:22:18.819, 97, 23988, 32768, 63, 299.35
2026/04/22 05:22:19.820, 96, 23988, 32768, 62, 298.67
2026/04/22 05:22:20.825, 96, 23988, 32768, 62, 297.24
2026/04/22 05:22:21.827, 96, 23988, 32768, 62, 284.77
2026/04/22 05:22:22.833, 96, 23988, 32768, 63, 275.60
2026/04/22 05:22:23.835, 96, 23988, 32768, 62, 288.87
2026/04/22 05:22:24.836, 97, 23988, 32768, 63, 298.47
2026/04/22 05:22:25.838, 97, 23988, 32768, 62, 292.20
2026/04/22 05:22:26.845, 97, 23988, 32768, 62, 291.25
2026/04/22 05:22:27.847, 96, 23988, 32768, 63, 279.52
2026/04/22 05:22:28.851, 96, 23988, 32768, 62, 300.30
2026/04/22 05:22:29.854, 96, 23988, 32768, 63, 302.82
2026/04/22 05:22:30.860, 96, 23988, 32768, 63, 298.52
2026/04/22 05:22:31.862, 96, 23988, 32768, 62, 297.09
2026/04/22 05:22:32.864, 97, 23988, 32768, 63, 293.46
2026/04/22 05:22:33.866, 97, 23988, 32768, 62, 286.01
2026/04/22 05:22:34.868, 96, 23988, 32768, 63, 295.85
2026/04/22 05:22:35.870, 96, 23988, 32768, 63, 299.83
2026/04/22 05:22:36.871, 96, 23988, 32768, 63, 300.30
2026/04/22 05:22:37.877, 96, 23988, 32768, 63, 301.33
2026/04/22 05:22:38.879, 96, 23988, 32768, 62, 295.54
2026/04/22 05:22:39.882, 97, 23988, 32768, 62, 286.20
2026/04/22 05:22:40.888, 97, 23988, 32768, 63, 283.33
2026/04/22 05:22:41.892, 97, 23988, 32768, 63, 299.95
2026/04/22 05:22:42.895, 96, 23988, 32768, 62, 297.09
2026/04/22 05:22:43.897, 96, 23988, 32768, 62, 294.42
2026/04/22 05:22:44.898, 96, 23988, 32768, 63, 291.75
2026/04/22 05:22:45.905, 96, 23988, 32768, 63, 285.05
2026/04/22 05:22:46.912, 96, 23988, 32768, 63, 296.33
2026/04/22 05:22:47.913, 96, 23988, 32768, 63, 298.52
2026/04/22 05:22:48.915, 96, 23988, 32768, 62, 299.47
2026/04/22 05:22:49.917, 97, 23988, 32768, 63, 298.04
2026/04/22 05:22:50.919, 98, 23988, 32768, 62, 293.46
2026/04/22 05:22:51.921, 98, 23988, 32768, 62, 287.73
2026/04/22 05:22:52.923, 97, 23988, 32768, 63, 273.10
2026/04/22 05:22:53.924, 96, 23988, 32768, 63, 299.00
2026/04/22 05:22:54.926, 96, 23988, 32768, 62, 292.23
2026/04/22 05:22:55.929, 96, 23988, 32768, 62, 298.04
2026/04/22 05:22:56.933, 96, 23988, 32768, 62, 297.09
2026/04/22 05:22:57.943, 96, 23988, 32768, 62, 301.11
2026/04/22 05:22:58.955, 96, 23988, 32768, 63, 295.38
2026/04/22 05:22:59.956, 96, 23988, 32768, 62, 285.05
2026/04/22 05:23:00.958, 96, 23988, 32768, 63, 281.23
2026/04/22 05:23:01.963, 96, 23988, 32768, 63, 301.18
2026/04/22 05:23:02.967, 96, 23988, 32768, 62, 298.52
2026/04/22 05:23:03.970, 96, 23988, 32768, 63, 292.99
2026/04/22 05:23:04.972, 98, 23988, 32768, 62, 290.60
2026/04/22 05:23:05.974, 98, 23988, 32768, 63, 292.70
2026/04/22 05:23:06.976, 97, 23988, 32768, 63, 273.76
2026/04/22 05:23:07.977, 96, 23988, 32768, 63, 299.00
2026/04/22 05:23:08.979, 96, 23988, 32768, 63, 300.63
2026/04/22 05:23:09.980, 96, 23988, 32768, 63, 299.00
2026/04/22 05:23:10.984, 96, 23988, 32768, 63, 298.24
2026/04/22 05:23:11.986, 96, 23988, 32768, 63, 295.38
2026/04/22 05:23:12.992, 96, 23988, 32768, 62, 280.75
2026/04/22 05:23:13.994, 96, 23988, 32768, 62, 298.16
2026/04/22 05:23:14.995, 96, 23988, 32768, 62, 294.42
2026/04/22 05:23:15.997, 98, 23988, 32768, 62, 288.40
2026/04/22 05:23:17.001, 98, 23988, 32768, 62, 294.90
2026/04/22 05:23:18.003, 96, 23988, 32768, 63, 287.45
2026/04/22 05:23:19.005, 96, 23988, 32768, 63, 275.49
2026/04/22 05:23:20.006, 96, 23988, 32768, 62, 300.43
2026/04/22 05:23:21.008, 96, 23988, 32768, 63, 295.85
2026/04/22 05:23:22.009, 96, 23988, 32768, 62, 296.05
2026/04/22 05:23:23.011, 96, 23988, 32768, 62, 295.38
2026/04/22 05:23:24.017, 96, 23988, 32768, 63, 294.42
2026/04/22 05:23:25.021, 96, 23988, 32768, 62, 284.77
2026/04/22 05:23:26.022, 97, 23988, 32768, 63, 285.53
2026/04/22 05:23:27.038, 97, 23988, 32768, 63, 299.95
2026/04/22 05:23:28.039, 97, 23988, 32768, 63, 299.67
2026/04/22 05:23:29.043, 96, 23988, 32768, 63, 298.72
2026/04/22 05:23:30.045, 96, 23988, 32768, 63, 300.43
2026/04/22 05:23:31.061, 96, 23988, 32768, 62, 297.56
2026/04/22 05:23:32.062, 96, 23988, 32768, 62, 289.36
2026/04/22 05:23:33.068, 96, 23988, 32768, 63, 282.19
2026/04/22 05:23:34.069, 96, 23988, 32768, 63, 299.47
2026/04/22 05:23:35.071, 96, 23988, 32768, 63, 299.67
2026/04/22 05:23:36.073, 96, 23988, 32768, 63, 299.67
2026/04/22 05:23:37.074, 96, 23988, 32768, 63, 297.29
2026/04/22 05:23:38.076, 97, 23988, 32768, 62, 291.08
2026/04/22 05:23:39.077, 97, 23988, 32768, 63, 279.03
2026/04/22 05:23:40.079, 97, 23988, 32768, 63, 299.95
2026/04/22 05:23:41.081, 96, 23988, 32768, 62, 300.15
2026/04/22 05:23:42.084, 96, 23988, 32768, 62, 293.66
2026/04/22 05:23:43.087, 96, 23988, 32768, 63, 297.29
2026/04/22 05:23:44.090, 96, 23988, 32768, 63, 293.46
2026/04/22 05:23:45.091, 96, 23988, 32768, 63, 274.24
2026/04/22 05:23:46.093, 96, 23988, 32768, 63, 299.20
2026/04/22 05:23:47.094, 96, 23988, 32768, 63, 300.15
2026/04/22 05:23:48.097, 97, 23988, 32768, 63, 296.81
2026/04/22 05:23:49.100, 97, 23988, 32768, 63, 295.85
2026/04/22 05:23:50.102, 98, 23988, 32768, 63, 291.27
2026/04/22 05:23:51.104, 97, 23988, 32768, 63, 279.69
2026/04/22 05:23:52.105, 96, 23988, 32768, 63, 302.82
2026/04/22 05:23:53.107, 96, 23988, 32768, 63, 299.67
2026/04/22 05:23:54.109, 96, 23988, 32768, 63, 297.09
2026/04/22 05:23:55.112, 96, 23988, 32768, 63, 294.42
2026/04/22 05:23:56.115, 96, 23988, 32768, 63, 290.31
2026/04/22 05:23:57.117, 97, 23988, 32768, 63, 274.43
2026/04/22 05:23:58.118, 97, 23988, 32768, 63, 300.63
2026/04/22 05:23:59.122, 98, 23988, 32768, 63, 298.52
2026/04/22 05:24:00.126, 96, 23988, 32768, 63, 293.94
2026/04/22 05:24:01.128, 96, 23988, 32768, 63, 296.13
2026/04/22 05:24:02.132, 96, 23988, 32768, 63, 287.92
2026/04/22 05:24:03.133, 96, 23988, 32768, 63, 278.55
2026/04/22 05:24:04.135, 96, 23988, 32768, 63, 299.95
2026/04/22 05:24:05.136, 97, 23988, 32768, 63, 299.20
2026/04/22 05:24:06.138, 97, 23988, 32768, 63, 297.76
2026/04/22 05:24:07.139, 97, 23988, 32768, 63, 295.10
2026/04/22 05:24:08.141, 97, 23988, 32768, 63, 279.69
2026/04/22 05:24:09.144, 96, 23988, 32768, 63, 272.69
2026/04/22 05:24:10.146, 96, 23988, 32768, 62, 293.94
2026/04/22 05:24:11.148, 96, 23988, 32768, 63, 299.95
2026/04/22 05:24:12.152, 96, 23988, 32768, 62, 290.31
2026/04/22 05:24:13.154, 96, 23988, 32768, 62, 289.84
2026/04/22 05:24:14.155, 96, 23988, 32768, 62, 277.11
2026/04/22 05:24:15.161, 96, 23988, 32768, 63, 301.86
2026/04/22 05:24:16.166, 96, 23988, 32768, 63, 300.15
2026/04/22 05:24:17.169, 96, 23988, 32768, 62, 300.15
2026/04/22 05:24:18.175, 96, 23988, 32768, 62, 287.92
2026/04/22 05:24:19.182, 96, 23988, 32768, 62, 296.33
2026/04/22 05:24:20.183, 97, 23988, 32768, 63, 293.46
2026/04/22 05:24:21.188, 97, 23988, 32768, 63, 277.41
2026/04/22 05:24:22.190, 97, 23988, 32768, 63, 300.91
2026/04/22 05:24:23.192, 97, 23988, 32768, 62, 299.47
2026/04/22 05:24:24.195, 97, 23988, 32768, 62, 287.92
2026/04/22 05:24:25.196, 98, 23988, 32768, 62, 291.08
2026/04/22 05:24:26.198, 98, 23988, 32768, 63, 276.45
2026/04/22 05:24:27.199, 96, 23988, 32768, 63, 300.43
2026/04/22 05:24:28.201, 96, 23988, 32768, 63, 299.95
2026/04/22 05:24:29.203, 97, 23988, 32768, 62, 287.92
2026/04/22 05:24:30.204, 97, 23988, 32768, 62, 289.36
2026/04/22 05:24:31.206, 96, 23988, 32768, 62, 261.20
2026/04/22 05:24:32.207, 96, 23988, 32768, 62, 296.33
2026/04/22 05:24:33.209, 96, 23988, 32768, 63, 299.67
2026/04/22 05:24:34.212, 96, 23988, 32768, 63, 298.24
2026/04/22 05:24:35.215, 96, 23988, 32768, 62, 301.11
2026/04/22 05:24:36.217, 96, 23988, 32768, 62, 292.70
2026/04/22 05:24:37.219, 97, 23988, 32768, 63, 284.29
2026/04/22 05:24:38.221, 97, 23988, 32768, 62, 291.75
2026/04/22 05:24:39.224, 97, 23988, 32768, 62, 300.63
2026/04/22 05:24:40.228, 96, 23988, 32768, 62, 290.31
2026/04/22 05:24:41.237, 96, 23988, 32768, 63, 298.52
2026/04/22 05:24:42.250, 96, 23988, 32768, 63, 296.33
2026/04/22 05:24:43.254, 96, 23988, 32768, 63, 295.57
2026/04/22 05:24:44.256, 96, 23988, 32768, 63, 287.83
2026/04/22 05:24:45.257, 96, 23988, 32768, 63, 277.30
2026/04/22 05:24:46.260, 96, 23988, 32768, 63, 300.43
2026/04/22 05:24:47.261, 96, 23988, 32768, 63, 298.52
2026/04/22 05:24:48.263, 96, 23988, 32768, 63, 297.76
2026/04/22 05:24:49.265, 97, 23988, 32768, 63, 288.40
2026/04/22 05:24:50.266, 97, 23988, 32768, 63, 276.82
2026/04/22 05:24:51.268, 97, 23988, 32768, 63, 299.95
2026/04/22 05:24:52.270, 96, 23988, 32768, 63, 299.67
2026/04/22 05:24:53.271, 96, 23988, 32768, 62, 292.99
2026/04/22 05:24:54.273, 96, 23988, 32768, 62, 293.94
2026/04/22 05:24:55.275, 96, 23988, 32768, 63, 281.42
2026/04/22 05:24:56.277, 96, 23988, 32768, 62, 297.76
2026/04/22 05:24:57.278, 97, 23988, 32768, 63, 299.20
2026/04/22 05:24:58.280, 98, 23988, 32768, 63, 298.24
2026/04/22 05:24:59.281, 96, 23988, 32768, 62, 289.36
2026/04/22 05:25:00.283, 96, 23988, 32768, 63, 288.40
2026/04/22 05:25:01.286, 96, 23988, 32768, 63, 287.64
2026/04/22 05:25:02.288, 95, 23988, 32768, 63, 300.15
2026/04/22 05:25:03.293, 95, 23988, 32768, 63, 298.24
2026/04/22 05:25:04.299, 97, 23988, 32768, 62, 294.14
2026/04/22 05:25:05.302, 97, 23988, 32768, 62, 291.27
2026/04/22 05:25:06.307, 97, 23988, 32768, 63, 280.94
2026/04/22 05:25:07.308, 97, 23988, 32768, 63, 294.62
2026/04/22 05:25:08.310, 96, 23988, 32768, 63, 298.72
2026/04/22 05:25:09.311, 96, 23988, 32768, 63, 295.85
2026/04/22 05:25:10.313, 96, 23988, 32768, 63, 293.94
2026/04/22 05:25:11.318, 96, 23988, 32768, 63, 290.03
2026/04/22 05:25:12.322, 96, 23988, 32768, 63, 286.01
2026/04/22 05:25:13.324, 96, 23988, 32768, 63, 275.09
2026/04/22 05:25:14.326, 98, 23988, 32768, 63, 299.95
2026/04/22 05:25:15.328, 97, 23988, 32768, 63, 299.67
2026/04/22 05:25:16.329, 97, 23988, 32768, 63, 296.61
2026/04/22 05:25:17.331, 97, 23988, 32768, 62, 286.68
2026/04/22 05:25:18.333, 96, 23988, 32768, 63, 281.71
2026/04/22 05:25:19.340, 96, 23988, 32768, 63, 298.72
2026/04/22 05:25:20.342, 96, 23988, 32768, 63, 303.57
2026/04/22 05:25:21.343, 96, 23988, 32768, 62, 292.99
2026/04/22 05:25:22.346, 97, 23988, 32768, 62, 288.12
2026/04/22 05:25:23.349, 97, 23988, 32768, 63, 281.42
2026/04/22 05:25:24.351, 97, 23988, 32768, 63, 299.47
2026/04/22 05:25:25.353, 96, 23988, 32768, 63, 299.20
2026/04/22 05:25:26.354, 96, 23988, 32768, 62, 298.72
2026/04/22 05:25:27.357, 97, 23988, 32768, 62, 297.48
2026/04/22 05:25:28.359, 97, 23988, 32768, 62, 282.38
2026/04/22 05:25:29.361, 97, 23988, 32768, 63, 272.03
2026/04/22 05:25:30.363, 97, 23988, 32768, 63, 300.15
2026/04/22 05:25:31.365, 96, 23988, 32768, 63, 299.67
2026/04/22 05:25:32.367, 97, 23988, 32768, 62, 296.13
2026/04/22 05:25:33.369, 97, 23988, 32768, 62, 284.58
2026/04/22 05:25:34.370, 97, 23988, 32768, 63, 269.46
2026/04/22 05:25:35.372, 97, 23988, 32768, 63, 299.20
2026/04/22 05:25:36.373, 97, 23988, 32768, 63, 298.72
2026/04/22 05:25:37.377, 97, 23988, 32768, 62, 291.55
2026/04/22 05:25:38.380, 95, 23988, 32768, 62, 286.01
2026/04/22 05:25:39.381, 96, 23988, 32768, 62, 273.95
2026/04/22 05:25:40.383, 96, 23988, 32768, 63, 299.95
2026/04/22 05:25:41.390, 96, 23988, 32768, 62, 288.40
2026/04/22 05:25:42.391, 96, 23988, 32768, 62, 296.81
2026/04/22 05:25:43.394, 97, 23988, 32768, 62, 296.53
2026/04/22 05:25:44.398, 97, 23988, 32768, 63, 290.31
2026/04/22 05:25:45.400, 97, 23988, 32768, 63, 274.72
2026/04/22 05:25:46.403, 96, 23988, 32768, 63, 295.85
2026/04/22 05:25:47.404, 96, 23988, 32768, 62, 288.60
2026/04/22 05:25:48.410, 96, 23988, 32768, 63, 297.76
2026/04/22 05:25:49.412, 96, 23988, 32768, 63, 286.97
2026/04/22 05:25:50.415, 97, 23988, 32768, 62, 275.49
2026/04/22 05:25:51.417, 97, 23988, 32768, 62, 298.24
2026/04/22 05:25:52.424, 96, 23988, 32768, 63, 298.92
2026/04/22 05:25:53.431, 96, 23988, 32768, 63, 294.90
2026/04/22 05:25:54.441, 95, 23988, 32768, 63, 296.81
2026/04/22 05:25:55.455, 96, 23988, 32768, 63, 299.47
2026/04/22 05:25:56.459, 96, 23988, 32768, 62, 292.51
2026/04/22 05:25:57.462, 96, 23988, 32768, 63, 293.46
2026/04/22 05:25:58.465, 96, 23988, 32768, 62, 286.01
2026/04/22 05:25:59.467, 96, 23988, 32768, 63, 289.84
2026/04/22 05:26:00.469, 96, 23988, 32768, 63, 297.76
2026/04/22 05:26:01.471, 96, 23988, 32768, 63, 292.23
2026/04/22 05:26:02.472, 97, 23988, 32768, 63, 292.03
2026/04/22 05:26:03.474, 97, 23988, 32768, 62, 281.90
2026/04/22 05:26:04.479, 97, 23988, 32768, 63, 299.47
2026/04/22 05:26:05.481, 96, 23988, 32768, 63, 300.43
2026/04/22 05:26:06.486, 96, 23988, 32768, 63, 298.72
2026/04/22 05:26:07.489, 96, 23988, 32768, 63, 292.51
2026/04/22 05:26:08.492, 96, 23988, 32768, 63, 289.84
2026/04/22 05:26:09.495, 97, 23988, 32768, 62, 290.79
2026/04/22 05:26:10.497, 97, 23988, 32768, 62, 299.95
2026/04/22 05:26:11.499, 96, 23988, 32768, 62, 288.40
2026/04/22 05:26:12.501, 96, 23988, 32768, 62, 290.60
2026/04/22 05:26:13.502, 96, 23988, 32768, 62, 286.97
2026/04/22 05:26:14.504, 96, 23988, 32768, 63, 279.69
2026/04/22 05:26:15.505, 96, 23988, 32768, 63, 300.63
2026/04/22 05:26:16.507, 96, 23988, 32768, 62, 289.84
2026/04/22 05:26:17.510, 97, 23988, 32768, 63, 295.38
2026/04/22 05:26:18.513, 97, 23988, 32768, 62, 292.99
2026/04/22 05:26:19.516, 97, 23988, 32768, 62, 280.17
2026/04/22 05:26:20.517, 96, 23988, 32768, 63, 300.15
2026/04/22 05:26:21.519, 96, 23988, 32768, 62, 299.67
